date,nav,cash,deposit,return,cash_weight,positions
2021-03-15,2564739.1025739717,31670.467373971827,0.0,0.0005081492765512952,0.012348416781335518,"{'511880.SH': 0.0751828265910094, '511260.SH': 0.573648718703374, '512890.SH': 0.1724814814715608, '511360.SH': 0.1663385564527204}"
2021-03-16,2566058.005773972,31670.467373971827,0.0,0.0005142445867793999,0.012342069938679898,"{'511880.SH': 0.07513522218366513, '511260.SH': 0.5730066104084459, '512890.SH': 0.17323848447686135, '511360.SH': 0.1662776129923477}"
2021-03-17,2562673.407373972,31670.467373971827,0.0,-0.001318987486792711,0.012358370474693167,"{'511880.SH': 0.07522996861217521, '511260.SH': 0.5735194721929388, '512890.SH': 0.17237857884226887, '511360.SH': 0.1665136098779241}"
2021-03-18,2561318.790973972,31670.467373971827,0.0,-0.0005285950196002309,0.01236490650268831,"{'511880.SH': 0.07526900762192515, '511260.SH': 0.5729036952256957, '512890.SH': 0.1728328396918002, '511360.SH': 0.16662955095789053}"
2021-03-19,2557754.369773972,31670.467373971827,0.0,-0.0013916351266235472,0.012382137920761538,"{'511880.SH': 0.07538663785648797, '511260.SH': 0.5743364637980527, '512890.SH': 0.17101329399298565, '511360.SH': 0.16688146643171212}"
2021-03-22,2564013.650173972,31670.467373971827,0.0,0.002447178069156397,0.012351910596038731,"{'511880.SH': 0.07521082533508175, '511260.SH': 0.5734116118688535, '512890.SH': 0.17253028273464324, '511360.SH': 0.1664953694653827}"
2021-03-23,2558349.7813739716,31670.467373971827,0.0,-0.0022089854317335345,0.012379256192623934,"{'511880.SH': 0.07538332537798074, '511260.SH': 0.574837033898543, '512890.SH': 0.17048880617323298, '511360.SH': 0.16691157835761936}"
2021-03-24,2555803.4797739717,31670.467373971827,0.0,-0.0009952906434210762,0.012391589425636387,"{'511880.SH': 0.075462927383234, '511260.SH': 0.5760758257243664, '512890.SH': 0.16896056501112122, '511360.SH': 0.16710909245564193}"
2021-03-25,2555890.812573972,31670.467373971827,0.0,3.4170389347831787e-05,0.012391166014669192,"{'511880.SH': 0.0754618484683089, '511260.SH': 0.5762903065943747, '512890.SH': 0.16871221488751292, '511360.SH': 0.1671444640351341}"
2021-03-26,2558122.643773972,31670.467373971827,0.0,0.0008732106978202037,0.012380355355929578,"{'511880.SH': 0.07540200500920274, '511260.SH': 0.5753455971245623, '512890.SH': 0.16989803090863914, '511360.SH': 0.1669740116016661}"
2021-03-29,2565168.0585739715,31670.467373971827,0.0,0.002754134879790371,0.012346351837695217,"{'511880.SH': 0.07520013768892693, '511260.SH': 0.5736616729969957, '512890.SH': 0.17221093897667575, '511360.SH': 0.16658089849970653}"
2021-03-30,2565047.358573972,31670.467373971827,0.0,-4.705344727662375e-05,0.012346932803446913,"{'511880.SH': 0.07520367628114383, '511260.SH': 0.5741397698086711, '512890.SH': 0.1717356206026932, '511360.SH': 0.16657400050404494}"
2021-03-31,2567267.0521739717,31670.467373971827,0.0,0.0008653616443299317,0.01233625747938967,"{'511880.SH': 0.07515656956552758, '511260.SH': 0.5747053851490077, '512890.SH': 0.171345633726534, '511360.SH': 0.16645615407954115}"
2021-04-01,2588309.6946378117,6426.224237811828,20000.0,0.00040612933623607184,0.0024827879952406796,"{'511880.SH': 0.07952157766375859, '511260.SH': 0.5779843513700316, '512890.SH': 0.1710305381605215, '511360.SH': 0.16898074481044775}"
2021-04-02,2583671.876832212,12867.829952211847,0.0,-0.0017918326447596833,0.0049804427828462625,"{'511880.SH': 0.17927676924978214, '511260.SH': 0.39890332407985224, '512890.SH': 0.20815212830329746, '511360.SH': 0.2086873355842218}"
2021-04-06,2583570.1717122123,12867.829952211847,0.0,-3.936456518016662e-05,0.004980638843528657,"{'511880.SH': 0.17929806855333202, '511260.SH': 0.39881823659433974, '512890.SH': 0.20816032244387822, '511360.SH': 0.20874273356492118}"
2021-04-07,2588109.565952212,12867.829952211847,0.0,0.0017570237842587932,0.004971903091543785,"{'511880.SH': 0.17899958413451267, '511260.SH': 0.3982444999853732, '512890.SH': 0.20940944971183928, '511360.SH': 0.208374563076731}"
2021-04-08,2586589.465952212,12867.829952211847,0.0,-0.0005873398947238151,0.004974825004738338,"{'511880.SH': 0.17910477951685863, '511260.SH': 0.3981046136445623, '512890.SH': 0.20923884795949257, '511360.SH': 0.20857693387434814}"
2021-04-09,2587359.053152212,12867.829952211847,0.0,0.0002975297047058678,0.0049733452867837605,"{'511880.SH': 0.17908705892036117, '511260.SH': 0.39825218643103466, '512890.SH': 0.20917661170398094, '511360.SH': 0.20851079765783945}"
2021-04-12,2589588.845472212,12867.829952211847,0.0,0.0008618024302746718,0.004969062936269096,"{'511880.SH': 0.17895416731125738, '511260.SH': 0.39871012798239186, '512890.SH': 0.2089964980140735, '511360.SH': 0.20837014375600815}"
2021-04-13,2589337.742272212,12867.829952211847,0.0,-9.696643559409246e-05,0.004969544815316362,"{'511880.SH': 0.1789804028860749, '511260.SH': 0.3997508641308728, '512890.SH': 0.20784333816867623, '511360.SH': 0.20845584999905964}"
2021-04-14,2592696.839072212,12867.829952211847,0.0,0.0012972802833561836,0.004963106275401082,"{'511880.SH': 0.1787573857982752, '511260.SH': 0.3994840370039701, '512890.SH': 0.20859947520649427, '511360.SH': 0.2081959957158592}"
2021-04-15,2592101.931392212,12867.829952211847,0.0,-0.00022945516461270188,0.004964245347134387,"{'511880.SH': 0.17881970451333487, '511260.SH': 0.39901960932704533, '512890.SH': 0.20894039445011742, '511360.SH': 0.20825604636236797}"
2021-04-16,2603420.228832212,12867.829952211847,0.0,0.0043664553862359234,0.004942663427787772,"{'511880.SH': 0.17804935743620767, '511260.SH': 0.3985637387727597, '512890.SH': 0.2110956171860564, '511360.SH': 0.20734862317718844}"
2021-04-19,2601531.929472212,12867.829952211847,0.0,-0.0007253148527799347,0.004946251017116064,"{'511880.SH': 0.17817682507323274, '511260.SH': 0.39864569342817957, '512890.SH': 0.21066487548787702, '511360.SH': 0.2075663549935945}"
2021-04-20,2600505.020512212,12867.829952211847,0.0,-0.00039473240684329003,0.0049482042336827774,"{'511880.SH': 0.17827194598866297, '511260.SH': 0.3991035171297514, '512890.SH': 0.2100178218046379, '511360.SH': 0.2076585108432649}"
2021-04-21,2602822.7179522123,12867.829952211847,0.0,0.0008912489773020837,0.004943798078701148,"{'511880.SH': 0.17812027104356631, '511260.SH': 0.3987695715275589, '512890.SH': 0.21056040283495875, '511360.SH': 0.20760595651521474}"
2021-04-22,2602094.013472212,12867.829952211847,0.0,-0.00027996700465782176,0.0049451825666518194,"{'511880.SH': 0.17818252573484558, '511260.SH': 0.3986417841282496, '512890.SH': 0.21061936930890707, '511360.SH': 0.20761113826134595}"
2021-04-23,2600718.604512212,12867.829952211847,0.0,-0.0005285777350392262,0.004947797862439379,"{'511880.SH': 0.1783015178018359, '511260.SH': 0.39987890200641535, '512890.SH': 0.2091243547288763, '511360.SH': 0.20774742760043305}"
2021-04-26,2597780.903872212,12867.829952211847,0.0,-0.0011295726630721203,0.00495339307985183,"{'511880.SH': 0.1785049205761699, '511260.SH': 0.3998764477988092, '512890.SH': 0.20862983448378616, '511360.SH': 0.20803540406138288}"
2021-04-27,2595002.000032212,12867.829952211847,0.0,-0.001069722175514376,0.004958697508538381,"{'511880.SH': 0.17870671008124211, '511260.SH': 0.3999426975343822, '512890.SH': 0.20812145809263188, '511360.SH': 0.20827043678320528}"
2021-04-28,2596467.997472212,12867.829952211847,0.0,0.0005649311407012192,0.004955897767559355,"{'511880.SH': 0.17861289566114258, '511260.SH': 0.3986674208993705, '512890.SH': 0.20961298214723123, '511360.SH': 0.20815080352469628}"
2021-04-29,2604018.8814722123,12867.829952211847,0.0,0.002908136748595025,0.004941527130915759,"{'511880.SH': 0.17813912749270902, '511260.SH': 0.3980292567671462, '512890.SH': 0.21133879017377344, '511360.SH': 0.20755129843545544}"
2021-04-30,2601795.067392212,12867.829952211847,0.0,-0.000853993070412451,0.004945750767799448,"{'511880.SH': 0.1783302779127211, '511260.SH': 0.39912367158141704, '512890.SH': 0.20976771262274307, '511360.SH': 0.2078325871153193}"
2021-05-06,2627741.866962212,5449.427602211852,20000.0,0.0022856525652348303,0.0020738062861979803,"{'511880.SH': 0.1765641614929112, '511260.SH': 0.3993532291713076, '512890.SH': 0.21233135834800151, '511360.SH': 0.20967744470158156}"
2021-05-07,2631634.4541622116,5449.427602211852,0.0,0.0014813430683355833,0.002070738811613064,"{'511880.SH': 0.17633795067017918, '511260.SH': 0.3986839427263893, '512890.SH': 0.21347645723039757, '511360.SH': 0.20943091056142094}"
2021-05-10,2637188.647762212,5449.427602211852,0.0,0.002110549051071997,0.00206637762028741,"{'511880.SH': 0.17598400499479436, '511260.SH': 0.3978514016774291, '512890.SH': 0.21506538809093947, '511360.SH': 0.2090328276165496}"
2021-05-11,2635612.840722212,5449.427602211852,0.0,-0.0005975329225450521,0.0020676130871780836,"{'511880.SH': 0.1761084200033008, '511260.SH': 0.3988881765016436, '512890.SH': 0.21373700692914993, '511360.SH': 0.20919878347872753}"
2021-05-12,2641284.238162212,5449.427602211852,0.0,0.002151832527286457,0.0020631734833671395,"{'511880.SH': 0.17573724321429635, '511260.SH': 0.3979605014912621, '512890.SH': 0.21545882558855825, '511360.SH': 0.20878025622251614}"
2021-05-13,2639140.236882212,5449.427602211852,0.0,-0.0008117268293289515,0.0020648495771674546,"{'511880.SH': 0.17588349523569366, '511260.SH': 0.39801310491969927, '512890.SH': 0.21505185365613086, '511360.SH': 0.20898669661130864}"
2021-05-14,2638467.845842212,5449.427602211852,0.0,-0.00025477654828776064,0.0020653757864812516,"{'511880.SH': 0.17590391293620322, '511260.SH': 0.39831048222023646, '512890.SH': 0.21467004075586993, '511360.SH': 0.2090501883012091}"
2021-05-17,2641434.032402212,5449.427602211852,0.0,0.0011242079620845669,0.002063056481958004,"{'511880.SH': 0.1757429483778659, '511260.SH': 0.39775999972427717, '512890.SH': 0.21559198261790485, '511360.SH': 0.20884201279799416}"
2021-05-18,2642712.420882212,5449.427602211852,0.0,0.00048397516815423813,0.0020620584968502474,"{'511880.SH': 0.1756892613858472, '511260.SH': 0.39738973930785026, '512890.SH': 0.21606891294262787, '511360.SH': 0.2087900278668244}"
2021-05-19,2644347.615762212,5449.427602211852,0.0,0.0006187562699138116,0.0020607833742165168,"{'511880.SH': 0.1755945343162305, '511260.SH': 0.39801847295958687, '512890.SH': 0.21564487081840522, '511360.SH': 0.20868133853156087}"
2021-05-20,2638736.217042212,5449.427602211852,0.0,-0.0021220351993633813,0.002065165728585093,"{'511880.SH': 0.17596445845597464, '511260.SH': 0.39962365059058536, '512890.SH': 0.2131929657715388, '511360.SH': 0.20915375945331605}"
2021-05-21,2644154.005522212,5449.427602211852,0.0,0.002053175472792379,0.002060934268893164,"{'511880.SH': 0.1756352228161087, '511260.SH': 0.39993888320856225, '512890.SH': 0.21362749628815253, '511360.SH': 0.2087374634182833}"
2021-05-24,2649097.197842212,5449.427602211852,0.0,0.001869479731390955,0.0020570885834806717,"{'511880.SH': 0.17532832340705407, '511260.SH': 0.39954743859988934, '512890.SH': 0.21467841967566556, '511360.SH': 0.20838872973391037}"
2021-05-25,2657032.810002212,5449.427602211852,0.0,0.00299559116459136,0.002050944791384535,"{'511880.SH': 0.1747717907930589, '511260.SH': 0.3981454034055075, '512890.SH': 0.21721673809497277, '511360.SH': 0.2078151229150762}"
2021-05-26,2661866.994642212,5449.427602211852,0.0,0.0018193921512004163,0.0020472200952115277,"{'511880.SH': 0.17449585872431336, '511260.SH': 0.3980367922712129, '512890.SH': 0.21797633058596502, '511360.SH': 0.20744379832329712}"
2021-05-27,2663415.796562212,5449.427602211852,0.0,0.0005818479747927707,0.0020460296170224973,"{'511880.SH': 0.174389207107472, '511260.SH': 0.39694418023825273, '512890.SH': 0.21929133286431549, '511360.SH': 0.20732925017293732}"
2021-05-28,2666303.383762212,5449.427602211852,0.0,0.0010841668821395256,0.0020438137818070017,"{'511880.SH': 0.17423484476267348, '511260.SH': 0.3965424964161892, '512890.SH': 0.22006197928312277, '511360.SH': 0.20711686575620755}"
2021-05-31,2668963.183762212,5449.427602211852,0.0,0.0009975608988077589,0.0020417769849227574,"{'511880.SH': 0.17406120810746623, '511260.SH': 0.3958409042236254, '512890.SH': 0.22113755768186869, '511360.SH': 0.20691855300211695}"
2021-06-01,2690124.670599532,1291.9895595318485,20000.0,0.00043518278722864956,0.0004802712579279497,"{'511880.SH': 0.17750830891178668, '511260.SH': 0.3972864200980745, '512890.SH': 0.21939801022993627, '511360.SH': 0.2053269895022746}"
2021-06-02,2692758.9152495316,14669.163009531852,0.0,0.0009792277208522382,0.005447633253188021,"{'511880.SH': 0.1773522128310343, '511260.SH': 0.3974551876660753, '512890.SH': 0.21080386988428104, '511360.SH': 0.2089410963654214}"
2021-06-03,2692167.650849532,14669.163009531852,0.0,-0.0002195756911810287,0.005448829683731954,"{'511880.SH': 0.17739994301220174, '511260.SH': 0.39784948001362924, '512890.SH': 0.2103025046829239, '511360.SH': 0.20899924260751312}"
2021-06-04,2689366.1203695317,14669.163009531852,0.0,-0.0010406225923991208,0.005454505765662074,"{'511880.SH': 0.17762165357179527, '511260.SH': 0.39758216328429125, '512890.SH': 0.21011040323597052, '511360.SH': 0.20923127414228093}"
2021-06-07,2681864.837329532,14669.163009531852,0.0,-0.0027892383202064996,0.005469762236093403,"{'511880.SH': 0.17813256942348274, '511260.SH': 0.3980636850673714, '512890.SH': 0.20849902359612946, '511360.SH': 0.209834959676923}"
2021-06-08,2683683.835649532,14669.163009531852,0.0,0.0006782587603524348,0.00546605483651597,"{'511880.SH': 0.1780312070644354, '511260.SH': 0.3977655586026357, '512890.SH': 0.20904444575313355, '511360.SH': 0.20969273374327937}"
2021-06-09,2684479.945809532,14669.163009531852,0.0,0.0002966482673647519,0.005464433821690636,"{'511880.SH': 0.17796608372722664, '511260.SH': 0.39769006345773134, '512890.SH': 0.20925706704454436, '511360.SH': 0.209622351948807}"
2021-06-10,2684532.900049532,14669.163009531852,0.0,1.9726070251468997e-05,0.005464326032011451,"{'511880.SH': 0.17796609496988655, '511260.SH': 0.3976963739130563, '512890.SH': 0.20925293930636327, '511360.SH': 0.20962026577868245}"
2021-06-11,2682176.5882095317,14669.163009531852,0.0,-0.0008777362497426333,0.005469126482579639,"{'511880.SH': 0.17815416304076362, '511260.SH': 0.3976667698497845, '512890.SH': 0.20888706674380664, '511360.SH': 0.2098228738830657}"
2021-06-15,2674277.7950095315,14669.163009531852,0.0,-0.0029449191506338845,0.00548528018925557,"{'511880.SH': 0.17870687663481746, '511260.SH': 0.3981734814487381, '512890.SH': 0.20716090192044742, '511360.SH': 0.21047345980674154}"
2021-06-16,2675325.101809532,14669.163009531852,0.0,0.0003916222921771517,0.00548313287219185,"{'511880.SH': 0.17866342242918548, '511260.SH': 0.3984792350204239, '512890.SH': 0.20694202720466823, '511360.SH': 0.21043218247353052}"
2021-06-17,2673542.8628495317,14669.163009531852,0.0,-0.0006661765924428353,0.005486788041953094,"{'511880.SH': 0.17881258104478936, '511260.SH': 0.3981798888630399, '512890.SH': 0.2069421095460994, '511360.SH': 0.21057863250411835}"
2021-06-18,2672647.117089532,14669.163009531852,0.0,-0.0003350407328218674,0.005488626955550468,"{'511880.SH': 0.1788760480285976, '511260.SH': 0.39893182799272, '512890.SH': 0.20604605691442368, '511360.SH': 0.21065744010870832}"
2021-06-21,2672789.3628495317,14669.163009531852,0.0,5.322279888364534e-05,0.005488334851008487,"{'511880.SH': 0.17886299103283032, '511260.SH': 0.3993584435931814, '512890.SH': 0.2056213660675735, '511360.SH': 0.2106688644554064}"
2021-06-22,2675236.617089532,14669.163009531852,0.0,0.0009156180707750039,0.0054833142294122995,"{'511880.SH': 0.17870290464254676, '511260.SH': 0.3987836041062592, '512890.SH': 0.20653552529537186, '511360.SH': 0.2104946517264099}"
2021-06-23,2681713.2798095318,14669.163009531852,0.0,0.00242096817852544,0.005470071360713748,"{'511880.SH': 0.17828189180386841, '511260.SH': 0.3977283880533845, '512890.SH': 0.2085108069568551, '511360.SH': 0.21000884182517826}"
2021-06-24,2682331.778129532,14669.163009531852,0.0,0.00023063551374291613,0.005468810058896251,"{'511880.SH': 0.17826016864081964, '511260.SH': 0.39783147211719316, '512890.SH': 0.20846272804847535, '511360.SH': 0.20997682113461555}"
2021-06-25,2683569.776449532,14669.163009531852,0.0,0.0004615381028154619,0.005466287159091399,"{'511880.SH': 0.1781973092843086, '511260.SH': 0.39805504942497966, '512890.SH': 0.208366558942171, '511360.SH': 0.20991479518944942}"
2021-06-28,2675444.313729532,14669.163009531852,0.0,-0.003027855951914127,0.005482888555838878,"{'511880.SH': 0.17872790260150423, '511260.SH': 0.399118379896861, '512890.SH': 0.20610617726941974, '511360.SH': 0.21056465167637609}"
2021-06-29,2675528.4103695317,14669.163009531852,0.0,3.1432775321915685e-05,0.005482716218851817,"{'511880.SH': 0.17876115443451487, '511260.SH': 0.3996206864618296, '512890.SH': 0.205548630270027, '511360.SH': 0.2105868126147767}"
2021-06-30,2680830.290049532,14669.163009531852,0.0,0.001981619652944744,0.005471873047682112,"{'511880.SH': 0.1784323046540786, '511260.SH': 0.39944341272726175, '512890.SH': 0.2061045796337191, '511360.SH': 0.2105478299372584}"
2021-07-01,2706186.7278395323,7795.632959531853,20000.0,0.0019980518012951975,0.002880670753180232,"{'511880.SH': 0.1768163260714851, '511260.SH': 0.40018879290883047, '512890.SH': 0.21189483863066313, '511360.SH': 0.20821937163584098}"
2021-07-02,2691681.949370012,28608.167610011995,0.0,-0.005359858697222997,0.010628361057556497,"{'511880.SH': 0.03843581214497281, '511260.SH': 0.3983483264993305, '512890.SH': 0.44599808691401055, '511360.SH': 0.10658941338412958}"
2021-07-05,2686894.626010012,28608.167610011995,0.0,-0.001778562047838106,0.010647297937580302,"{'511880.SH': 0.038507337577895207, '511260.SH': 0.3990403976475127, '512890.SH': 0.4449995874142422, '511360.SH': 0.10680537942276962}"
2021-07-06,2691329.014330012,28608.167610011995,0.0,0.0016503767126085922,0.010629754837735365,"{'511880.SH': 0.03844540974703458, '511260.SH': 0.3985205800885716, '512890.SH': 0.44575820853276565, '511360.SH': 0.10664604679389288}"
2021-07-07,2689390.458490012,28608.167610011995,0.0,-0.00072029686065056,0.010637416935759623,"{'511880.SH': 0.03847388189890995, '511260.SH': 0.39926705198578283, '512890.SH': 0.44488519553675043, '511360.SH': 0.10673645364279709}"
2021-07-08,2674490.457210012,28608.167610011995,0.0,-0.005540289336925186,0.010696679635886832,"{'511880.SH': 0.03869166529311505, '511260.SH': 0.40280569971590896, '512890.SH': 0.44045810551475023, '511360.SH': 0.10734784984033902}"
2021-07-09,2685433.744250012,28608.167610011995,0.0,0.0040917278319310135,0.010653090090666782,"{'511880.SH': 0.038538942493591015, '511260.SH': 0.40189299114561283, '512890.SH': 0.4419524415901979, '511360.SH': 0.10696253467993141}"
2021-07-12,2680983.810490012,28608.167610011995,0.0,-0.0016570633215315933,0.010670772235951394,"{'511880.SH': 0.03860405365934812, '511260.SH': 0.402680536814835, '512890.SH': 0.4408888988344764, '511360.SH': 0.10715573845538902}"
2021-07-13,2691358.009210012,28608.167610011995,0.0,0.003869549185417709,0.010629640319910202,"{'511880.SH': 0.03845866705425113, '511260.SH': 0.40286502066600144, '512890.SH': 0.4412779704282465, '511360.SH': 0.10676870153159074}"
2021-07-14,2702954.783290012,28608.167610011995,0.0,0.004308893146253601,0.010584034844708129,"{'511880.SH': 0.0383034952415967, '511260.SH': 0.40183247115882803, '512890.SH': 0.44294969616276386, '511360.SH': 0.10633030259210331}"
2021-07-15,2697155.141690012,28608.167610011995,0.0,-0.0021456672660059573,0.010606793494306148,"{'511880.SH': 0.03837827957317288, '511260.SH': 0.4011326539125521, '512890.SH': 0.4433067202989318, '511360.SH': 0.10657555272103703}"
2021-07-16,2704956.827450012,28608.167610011995,0.0,0.0028925609948826647,0.010576201187277796,"{'511880.SH': 0.0382759010381704, '511260.SH': 0.400165351629814, '512890.SH': 0.4446998886610621, '511360.SH': 0.10628265748367582}"
2021-07-19,2707791.237850012,28608.167610011995,0.0,0.0010478579070971605,0.010565130431815305,"{'511880.SH': 0.038237722610481105, '511260.SH': 0.39958859637167254, '512890.SH': 0.4454206007984755, '511360.SH': 0.10618794978755557}"
2021-07-20,2705801.459930012,28608.167610011995,0.0,-0.0007348343152109305,0.010572899761371247,"{'511880.SH': 0.038266219400546184, '511260.SH': 0.4006057044658545, '512890.SH': 0.4442643031285426, '511360.SH': 0.10629087324368547}"
2021-07-21,2703388.092410012,28608.167610011995,0.0,-0.0008919233564396167,0.010582338396152522,"{'511880.SH': 0.03830264884672557, '511260.SH': 0.401240947626208, '512890.SH': 0.44347276788188605, '511360.SH': 0.10640129724902782}"
2021-07-22,2710367.514490012,28608.167610011995,0.0,0.002581731457497849,0.010555087993443192,"{'511880.SH': 0.03820439343609968, '511260.SH': 0.4001025669775442, '512890.SH': 0.44499721663279423, '511360.SH': 0.10614073496011867}"
2021-07-23,2705312.413210012,28608.167610011995,0.0,-0.0018650980920390525,0.010574811053362493,"{'511880.SH': 0.03827918176633927, '511260.SH': 0.40103630719406214, '512890.SH': 0.44375096722213836, '511360.SH': 0.10635873276409773}"
2021-07-26,2680367.922330012,28608.167610011995,0.0,-0.009220558320065408,0.010673224138999265,"{'511880.SH': 0.038640760418430384, '511260.SH': 0.40532849649072794, '512890.SH': 0.437994347798144, '511360.SH': 0.10736317115369837}"
2021-07-27,2648838.498970012,28608.167610011995,0.0,-0.011763095318866434,0.010800268729534148,"{'511880.SH': 0.039103792624683026, '511260.SH': 0.4103540100397437, '512890.SH': 0.43108177431127226, '511360.SH': 0.1086601542947668}"
2021-07-28,2647653.831450012,28608.167610011995,0.0,-0.0004472403736432984,0.010805101207035237,"{'511880.SH': 0.039123605438733014, '511260.SH': 0.41069549466158367, '512890.SH': 0.430668082985579, '511360.SH': 0.10870771570706905}"
2021-07-29,2647533.553530012,28608.167610011995,0.0,-4.5428113967016515e-05,0.010805592084703941,"{'511880.SH': 0.039125768880959255, '511260.SH': 0.4103660928305905, '512890.SH': 0.4309909494739347, '511360.SH': 0.1087115967298117}"
2021-07-30,2649512.348410012,28608.167610011995,0.0,0.0007474106899842958,0.01079752190140949,"{'511880.SH': 0.0391104351191966, '511260.SH': 0.4107767229894701, '512890.SH': 0.4306690628125431, '511360.SH': 0.10864625717738068}"
2021-08-02,2668814.743380012,59.60546001199691,20000.0,-0.00026329563265437006,2.233405677926806e-05,"{'511880.SH': 0.038823353391991756, '511260.SH': 0.40882736529631075, '512890.SH': 0.44445599041383194, '511360.SH': 0.10787095684108626}"
2021-08-03,2658550.578135852,30566.073335852037,0.0,-0.003845963931974117,0.01149726982335038,"{'511880.SH': 0.116943949593015, '511260.SH': 0.20350957564981592, '512890.SH': 0.540388741073854, '511360.SH': 0.12766046385996463}"
2021-08-04,2669005.080695852,30566.073335852037,0.0,0.003932406870863714,0.011452234975844622,"{'511880.SH': 0.11647898672375244, '511260.SH': 0.20240778255062525, '512890.SH': 0.5424832685678185, '511360.SH': 0.12717772718195916}"
2021-08-05,2669335.9742958522,30566.073335852037,0.0,0.00012397638445627024,0.011450815345159054,"{'511880.SH': 0.11648177822277334, '511260.SH': 0.20247953243973926, '512890.SH': 0.5424160217905658, '511360.SH': 0.12717185220176255}"
2021-08-06,2678804.961495852,30566.073335852037,0.0,0.0035473193675059633,0.011410339227826373,"{'511880.SH': 0.11610437961348442, '511260.SH': 0.2017918839817846, '512890.SH': 0.5439316489791622, '511360.SH': 0.1267617481977423}"
2021-08-09,2698646.262775852,30566.073335852037,0.0,0.007406773380365994,0.011326446803150664,"{'511880.SH': 0.1152473348322764, '511260.SH': 0.19970042292451523, '512890.SH': 0.5478838113740613, '511360.SH': 0.1258419840659966}"
2021-08-10,2699119.764055852,30566.073335852037,0.0,0.0001754588167153237,0.01132445982682951,"{'511880.SH': 0.11522370917423452, '511260.SH': 0.1994668807103957, '512890.SH': 0.5481662650555078, '511360.SH': 0.12581868523303244}"
2021-08-11,2735392.1602158523,30566.073335852037,0.0,0.013438601963143615,0.011174292951632954,"{'511880.SH': 0.11370588517569502, '511260.SH': 0.1962497033542858, '512890.SH': 0.5547186330607392, '511360.SH': 0.124151485457647}"
2021-08-12,2754712.516215852,30566.073335852037,0.0,0.007063102790524578,0.011095921318802677,"{'511880.SH': 0.11293622875296164, '511260.SH': 0.19516675400253375, '512890.SH': 0.5575047817002989, '511360.SH': 0.12329631422540292}"
2021-08-13,2753182.5824558516,30566.073335852037,0.0,-0.0005553878130637457,0.011102087282779102,"{'511880.SH': 0.1130001007207043, '511260.SH': 0.19543909053791506, '512890.SH': 0.5570723168791489, '511360.SH': 0.12338640457945266}"
2021-08-16,2766461.8174958522,30566.073335852037,0.0,0.00482323080373237,0.01104879638769779,"{'511880.SH': 0.11245325787348101, '511260.SH': 0.19449077395437675, '512890.SH': 0.5591999102305771, '511360.SH': 0.1228072615538672}"
2021-08-17,2743235.2486958522,30566.073335852037,0.0,-0.008395766987676745,0.011142344919336867,"{'511880.SH': 0.11341097177425985, '511260.SH': 0.19622487727069934, '512890.SH': 0.5553675357314986, '511360.SH': 0.12385427030420533}"
2021-08-18,2750595.447415852,30566.073335852037,0.0,0.0026830359239145007,0.011112529603205901,"{'511880.SH': 0.11311084455269317, '511260.SH': 0.19613382277166164, '512890.SH': 0.5561103511012757, '511360.SH': 0.1235324519711636}"
2021-08-19,2734525.746135852,30566.073335852037,0.0,-0.005842262734455317,0.011177833442981783,"{'511880.SH': 0.11377891513351396, '511260.SH': 0.1973706412392238, '512890.SH': 0.5533997264931291, '511360.SH': 0.1242728836911515}"
2021-08-20,2737586.870935852,30566.073335852037,0.0,0.0011194353552259617,0.011165334572708166,"{'511880.SH': 0.11367409045675977, '511260.SH': 0.19710187308705998, '512890.SH': 0.5539006692714123, '511360.SH': 0.12415803261205971}"
2021-08-23,2750641.841015852,30566.073335852037,0.0,0.004768787510855077,0.011112342174131817,"{'511880.SH': 0.11312565781558863, '511260.SH': 0.1960826713087477, '512890.SH': 0.5561009714863799, '511360.SH': 0.12357835721515188}"
2021-08-24,2756365.673495852,30566.073335852037,0.0,0.002080907951973021,0.0110892664314331,"{'511880.SH': 0.11289296741434995, '511260.SH': 0.19589033675462822, '512890.SH': 0.556799707222268, '511360.SH': 0.12332772217732074}"
2021-08-25,2766690.533335852,30566.073335852037,0.0,0.0037458236906953157,0.011047883009523994,"{'511880.SH': 0.1124894006937422, '511260.SH': 0.19518138855555478, '512890.SH': 0.558415038250487, '511360.SH': 0.12286628949069206}"
2021-08-26,2784325.030775852,30566.073335852037,0.0,0.0063738597532041474,0.010977911342245414,"{'511880.SH': 0.11178355759466506, '511260.SH': 0.19328519265943578, '512890.SH': 0.5618509989705069, '511360.SH': 0.12210233943314681}"
2021-08-27,2793033.294455852,30566.073335852037,0.0,0.003127603129571943,0.010943683842410845,"{'511880.SH': 0.11144271775701885, '511260.SH': 0.19285419943586501, '512890.SH': 0.5630259414098282, '511360.SH': 0.12173345755487709}"
2021-08-30,2802357.1581358523,30566.073335852037,0.0,0.003338257262635702,0.010907272560569975,"{'511880.SH': 0.11107959022863051, '511260.SH': 0.19225279634177236, '512890.SH': 0.5644342639937405, '511360.SH': 0.12132607687528656}"
2021-08-31,2855989.951735852,30566.073335852037,0.0,0.019138457581786783,0.010702444284607577,"{'511880.SH': 0.10900972470536013, '511260.SH': 0.18878728886013524, '512890.SH': 0.5724389888018796, '511360.SH': 0.11906155334801748}"
