date,nav,cash,deposit,return,cash_weight,positions
2019-12-05,1933212.5438830159,12541.24796301574,0.0,0.0019749494284171387,0.006487257701021128,"{'511880.SH': 0.2524375281259975, '511260.SH': 0.20088510248333066, '512890.SH': 0.5401901116896507}"
2019-12-06,1934977.4790030157,12541.24796301574,0.0,0.0009129545147967821,0.006481340531920576,"{'511880.SH': 0.25223928254269845, '511260.SH': 0.20064419571438066, '512890.SH': 0.5406351812110004}"
2019-12-09,1942300.0353230156,12541.24796301574,0.0,0.003784310876720376,0.006456905593851806,"{'511880.SH': 0.25133248132738445, '511260.SH': 0.19987663746061599, '512890.SH': 0.5423339756181479}"
2019-12-10,1940969.0995630156,12541.24796301574,0.0,-0.0006852369540212289,0.006461333138090267,"{'511880.SH': 0.25150727629301506, '511260.SH': 0.1997929797477489, '512890.SH': 0.5422384108211459}"
2019-12-11,1941084.1922830157,12541.24796301574,0.0,5.929652359015769e-05,0.0064609500262146225,"{'511880.SH': 0.25149972693653344, '511260.SH': 0.19983306316238553, '512890.SH': 0.5422062598748665}"
2019-12-12,1944027.6989230157,12541.24796301574,0.0,0.0015164239921701128,0.006451167321311083,"{'511880.SH': 0.25114588193906917, '511260.SH': 0.1996175261365797, '512890.SH': 0.5427854246030401}"
2019-12-13,1951036.4274030158,12541.24796301574,0.0,0.0036052616348434263,0.006427992725747891,"{'511880.SH': 0.25024857177571597, '511260.SH': 0.19876758555256513, '512890.SH': 0.5445558499459711}"
2019-12-16,1957377.2479630157,12541.24796301574,0.0,0.0032499754853065888,0.006407169581677238,"{'511880.SH': 0.24948415054287326, '511260.SH': 0.19807219093992737, '512890.SH': 0.5460364889355221}"
2019-12-17,1965738.7194830156,12541.24796301574,0.0,0.004271773123296185,0.006379916027860537,"{'511880.SH': 0.24841809681015406, '511260.SH': 0.19687255288016103, '512890.SH': 0.5483294342818245}"
2019-12-18,1963054.9334030158,12541.24796301574,0.0,-0.0013652811807591814,0.0063886383155233985,"{'511880.SH': 0.24877713666087148, '511260.SH': 0.19714170674231904, '512890.SH': 0.5476925182812861}"
2019-12-19,1965961.0612430156,12541.24796301574,0.0,0.001480410858886172,0.00637919448673429,"{'511880.SH': 0.24844816253439683, '511260.SH': 0.1969052224031557, '512890.SH': 0.5482674205757132}"
2019-12-20,1966681.5818030157,12541.24796301574,0.0,0.00036649787943643375,0.0063768573820263096,"{'511880.SH': 0.24840316722350408, '511260.SH': 0.19715342004908049, '512890.SH': 0.5480665553453892}"
2019-12-23,1956502.4381230157,12541.24796301574,0.0,-0.005175796516418196,0.006410034415825862,"{'511880.SH': 0.24973937197275198, '511260.SH': 0.1989611627437822, '512890.SH': 0.54488943086764}"
2019-12-24,1959602.8586830155,12541.24796301574,0.0,0.0015846750300878565,0.006399892665723247,"{'511880.SH': 0.24939043569697755, '511260.SH': 0.1987933413517307, '512890.SH': 0.5454163302855686}"
2019-12-25,1957269.5441230156,12541.24796301574,0.0,-0.0011907078771909996,0.00640752215282389,"{'511880.SH': 0.24970234561074983, '511260.SH': 0.1992142580314393, '512890.SH': 0.5446758742049871}"
2019-12-26,1965892.7659630156,12541.24796301574,0.0,0.004405740571548966,0.006379416100487181,"{'511880.SH': 0.24858523641832952, '511260.SH': 0.19859496243110183, '512890.SH': 0.5464403850500815}"
2019-12-27,1968659.9798830159,12541.24796301574,0.0,0.0014076118331127763,0.006370448981119117,"{'511880.SH': 0.24825517708194683, '511260.SH': 0.19831946805928377, '512890.SH': 0.5470549058776503}"
2019-12-30,1984875.6593230157,12541.24796301574,0.0,0.008236912217295833,0.006318404835138742,"{'511880.SH': 0.2461814215237346, '511260.SH': 0.19668657740160597, '512890.SH': 0.5508135962395206}"
2019-12-31,1991610.1683230156,12541.24796301574,0.0,0.0033929122806095613,0.0062970395323778535,"{'511880.SH': 0.24549448889974812, '511260.SH': 0.19606849081755984, '512890.SH': 0.5521399807503142}"
2020-01-02,2025740.6278430156,19.395163015738945,20000.0,0.007094992657071142,9.574356533684514e-06,"{'511880.SH': 0.24138723682541158, '511260.SH': 0.2085997062960357, '512890.SH': 0.550003482522019}"
2020-01-03,2023332.8320987758,9585.678498775873,0.0,-0.0011886002142355023,0.004737568800696412,"{'511880.SH': 0.3409421537851678, '511260.SH': 0.4552150221595553, '512890.SH': 0.1991052552545805}"
2020-01-06,2024229.4848987758,9585.678498775873,0.0,0.00044315635360403505,0.004735470246969166,"{'511880.SH': 0.34080474153082385, '511260.SH': 0.4556054572271574, '512890.SH': 0.19885433099504962}"
2020-01-07,2025068.743298776,9585.678498775873,0.0,0.0004146063508416731,0.004733507704613075,"{'511880.SH': 0.34070431785742383, '511260.SH': 0.4551396109638216, '512890.SH': 0.19942256347414142}"
2020-01-08,2019915.001698776,9585.678498775873,0.0,-0.0025449711853261503,0.004745585081904034,"{'511880.SH': 0.34161453458173907, '511260.SH': 0.4563177159557796, '512890.SH': 0.19732216438057734}"
2020-01-09,2023751.342698776,9585.678498775873,0.0,0.001899258630572831,0.0047365890742253345,"{'511880.SH': 0.3409839685540421, '511260.SH': 0.4555408960325122, '512890.SH': 0.1987385463392203}"
2020-01-10,2026428.406698776,9585.678498775873,0.0,0.0013228225936245952,0.00473033168459761,"{'511880.SH': 0.340601486792421, '511260.SH': 0.45667983973221266, '512890.SH': 0.19798834179076866}"
2020-01-13,2027435.612298776,9585.678498775873,0.0,0.0004970348800237279,0.004727981712774248,"{'511880.SH': 0.340459460025643, '511260.SH': 0.45627268969155144, '512890.SH': 0.19853986857003134}"
2020-01-14,2027103.335298776,9585.678498775873,0.0,-0.00016389028484276036,0.004728756710058412,"{'511880.SH': 0.34056623793095725, '511260.SH': 0.45597009481698036, '512890.SH': 0.19873491054200393}"
2020-01-15,2025158.640898776,9585.678498775873,0.0,-0.0009593464556720832,0.004733297582317649,"{'511880.SH': 0.34092048319414076, '511260.SH': 0.45655904743820747, '512890.SH': 0.19778717178533411}"
2020-01-16,2022307.717298776,9585.678498775873,0.0,-0.0014077532211179689,0.004739970290762474,"{'511880.SH': 0.3414079038981363, '511260.SH': 0.45708919176489143, '512890.SH': 0.19676293404620973}"
2020-01-17,2022626.2806987758,9585.678498775873,0.0,0.00015752469185326134,0.004739223746002261,"{'511880.SH': 0.3414801383681131, '511260.SH': 0.4573744091174361, '512890.SH': 0.19640622876844854}"
2020-01-20,2023173.110498776,9585.678498775873,0.0,0.0002703563209962567,0.00473794281321419,"{'511880.SH': 0.341350390837165, '511260.SH': 0.45772133644643964, '512890.SH': 0.19619032990318114}"
2020-01-21,2019147.668898776,9585.678498775873,0.0,-0.0019896674086419264,0.00474738853746334,"{'511880.SH': 0.3420718558819909, '511260.SH': 0.45969891865622264, '512890.SH': 0.19348183692432303}"
2020-01-22,2020788.714898776,9585.678498775873,0.0,0.0008127419431858129,0.004743533269016713,"{'511880.SH': 0.3418963255812759, '511260.SH': 0.4598724216680664, '512890.SH': 0.19348771948164092}"
2020-01-23,2014020.8646987758,9585.678498775873,0.0,-0.00334911322005238,0.0047594732839123495,"{'511880.SH': 0.3433496138598471, '511260.SH': 0.46282315955024306, '512890.SH': 0.18906775330599754}"
2020-02-03,2006511.5796487757,104.04504877587169,20000.0,-0.01365888781599811,5.1853699640290127e-05,"{'511880.SH': 0.34450413424526466, '511260.SH': 0.46994371204429114, '512890.SH': 0.18550030001080392}"
2020-02-04,2037747.301524376,105.38944437599275,0.0,0.015567177479766992,5.17186033308223e-05,"{'511880.SH': 0.2528982919984671, '511260.SH': 0.2012646512613203, '512890.SH': 0.5457853381368818}"
2020-02-05,2045178.7815643759,105.38944437599275,0.0,0.003646909523295827,5.15306756191649e-05,"{'511880.SH': 0.25205717796743804, '511260.SH': 0.2005839800891203, '512890.SH': 0.5473073112678226}"
2020-02-06,2058545.695124376,105.38944437599275,0.0,0.006535816663311822,5.1196067508049744e-05,"{'511880.SH': 0.2504429252656696, '511260.SH': 0.19928510742882183, '512890.SH': 0.5502207712380005}"
2020-02-07,2053092.696444376,105.38944437599275,0.0,-0.002648956830502036,5.13320438762995e-05,"{'511880.SH': 0.2511656233997863, '511260.SH': 0.20009374185172357, '512890.SH': 0.5486893027046138}"
2020-02-10,2070163.0222443761,105.38944437599275,0.0,0.008314444754278894,5.090876575591343e-05,"{'511880.SH': 0.2490821385848956, '511260.SH': 0.1987869532873055, '512890.SH': 0.552079999362043}"
2020-02-11,2076559.673844376,105.38944437599275,0.0,0.0030899265088142336,5.075194597267854e-05,"{'511880.SH': 0.2482901362740418, '511260.SH': 0.1983207153578113, '512890.SH': 0.5533383964221742}"
2020-02-12,2082723.9828843758,105.38944437599275,0.0,0.0029685200563427383,5.060173371127092e-05,"{'511880.SH': 0.24757005617514177, '511260.SH': 0.19772840922956914, '512890.SH': 0.5546509328615777}"
2020-02-13,2077230.161604376,105.38944437599275,0.0,-0.0026378057414940814,5.0735564274010846e-05,"{'511880.SH': 0.2482446007628362, '511260.SH': 0.19805186137016725, '512890.SH': 0.5536528023027225}"
2020-02-14,2084446.888724376,105.38944437599275,0.0,0.0034742067843007707,5.0559908696204865e-05,"{'511880.SH': 0.2474294749700372, '511260.SH': 0.1973448698670072, '512890.SH': 0.5551750952542593}"
2020-02-17,2106266.310004376,105.38944437599275,0.0,0.010467727145282435,5.003614399347906e-05,"{'511880.SH': 0.2448467784488888, '511260.SH': 0.1949825613453157, '512890.SH': 0.560120624061802}"
2020-02-18,2099420.0719643757,105.38944437599275,0.0,-0.00325041425553918,5.019931255462488e-05,"{'511880.SH': 0.2456916981065963, '511260.SH': 0.19523772563366976, '512890.SH': 0.5590203769471794}"
2020-02-19,2096328.594564376,105.38944437599275,0.0,-0.0014725387459533223,5.0273341998606394e-05,"{'511880.SH': 0.24609076385145767, '511260.SH': 0.19547975496902276, '512890.SH': 0.558379207837521}"
2020-02-20,2110075.6552043757,105.38944437599275,0.0,0.006557684074741443,4.994581313520962e-05,"{'511880.SH': 0.24447775817309955, '511260.SH': 0.1939361742744547, '512890.SH': 0.5615361217393107}"
2020-02-21,2111931.8036043756,105.38944437599275,0.0,0.000879659644156261,4.9901916433157316e-05,"{'511880.SH': 0.24428720344070634, '511260.SH': 0.19413538794210267, '512890.SH': 0.5615275067007579}"
2020-02-24,2098546.665564376,105.38944437599275,0.0,-0.006337864706216223,5.022020529986626e-05,"{'511880.SH': 0.245891828181588, '511260.SH': 0.19578092150240842, '512890.SH': 0.5582770301107037}"
2020-02-25,2087331.7049243762,105.38944437599275,0.0,-0.005344155945649964,5.049003190406242e-05,"{'511880.SH': 0.24722281286801798, '511260.SH': 0.1968470076081589, '512890.SH': 0.5558796894919189}"
2020-02-26,2094960.341084376,105.38944437599275,0.0,0.003654731129701272,5.030617635532038e-05,"{'511880.SH': 0.24638139515940907, '511260.SH': 0.19629092347740906, '512890.SH': 0.5572773751868266}"
2020-02-27,2102929.450124376,105.38944437599275,0.0,0.00380394267314621,5.011553971520993e-05,"{'511880.SH': 0.24546237661442724, '511260.SH': 0.1959130392965076, '512890.SH': 0.5585744685493499}"
2020-02-28,2076849.596644376,105.38944437599275,0.0,-0.012401677801629374,5.07448611330707e-05,"{'511880.SH': 0.2486757866503489, '511260.SH': 0.1989985219284845, '512890.SH': 0.5522749465600336}"
2020-03-02,2137767.777874556,7504.832674555993,20000.0,0.019702043564585825,0.0035105930364511167,"{'511880.SH': 0.24744499878556991, '511260.SH': 0.19334513518158847, '512890.SH': 0.5556992729963905}"
2020-03-03,2143577.240940476,17389.370460476,0.0,0.002717537015033411,0.008112313439587819,"{'511880.SH': 0.3407972227581071, '511260.SH': 0.45335371240162625, '512890.SH': 0.19773675140067884}"
2020-03-04,2150812.7687804755,17389.370460476,0.0,0.00337544535452583,0.008085022886643863,"{'511880.SH': 0.33965750479258155, '511260.SH': 0.4526375861865478, '512890.SH': 0.199619886134227}"
2020-03-05,2157833.668780476,17389.370460476,0.0,0.0032643008735628865,0.008058716810320138,"{'511880.SH': 0.338552368001966, '511260.SH': 0.4520478172681786, '512890.SH': 0.20134109791953536}"
2020-03-06,2155121.038940476,17389.370460476,0.0,-0.0012571079408234542,0.008068860238599476,"{'511880.SH': 0.3390560229690106, '511260.SH': 0.45433248634674195, '512890.SH': 0.19854263044564807}"
2020-03-09,2156452.3059804756,17389.370460476,0.0,0.0006177226317898299,0.008063878998042371,"{'511880.SH': 0.33888713118917296, '511260.SH': 0.4597122770815297, '512890.SH': 0.1933367127312552}"
2020-03-10,2153818.8275804757,17389.370460476,0.0,-0.0012212087383970394,0.008073738718316714,"{'511880.SH': 0.33923403759116777, '511260.SH': 0.4567439876570784, '512890.SH': 0.1959482360334372}"
2020-03-11,2150450.825580476,17389.370460476,0.0,-0.0015637350536968908,0.00808638367993467,"{'511880.SH': 0.3398497870430148, '511260.SH': 0.45750788081119115, '512890.SH': 0.19455594846585947}"
2020-03-12,2146382.2647804758,17389.370460476,0.0,-0.001891957142940881,0.008101711771390602,"{'511880.SH': 0.3405278296942852, '511260.SH': 0.45916955994825964, '512890.SH': 0.19220089858606465}"
2020-03-13,2131238.5204604757,17389.370460476,0.0,-0.007055474026453901,0.008159279354954061,"{'511880.SH': 0.34296112001676604, '511260.SH': 0.45874198998090576, '512890.SH': 0.19013761064737428}"
2020-03-16,2121599.1710204757,17389.370460476,0.0,-0.004522886268927495,0.008196350516158914,"{'511880.SH': 0.3445809701218744, '511260.SH': 0.4608713622044318, '512890.SH': 0.18635131715753503}"
2020-03-17,2117672.6823804756,17389.370460476,0.0,-0.0018507212359587522,0.00821154780205627,"{'511880.SH': 0.34524731702075273, '511260.SH': 0.4600168421235623, '512890.SH': 0.18652429305362878}"
2020-03-18,2111671.201980476,17389.370460476,0.0,-0.0028339981196968678,0.008234885451942996,"{'511880.SH': 0.3462457274760714, '511260.SH': 0.46157967162968017, '512890.SH': 0.1839397154423055}"
2020-03-19,2102104.157660476,17389.370460476,0.0,-0.0045305558512268584,0.008272363858425261,"{'511880.SH': 0.347835374634228, '511260.SH': 0.46241809496340003, '512890.SH': 0.1814741665439467}"
2020-03-20,2109654.5721404757,17389.370460476,0.0,0.0035918365188920554,0.008242757222018853,"{'511880.SH': 0.34665589871330993, '511260.SH': 0.4606393922650629, '512890.SH': 0.18446195179960845}"
2020-03-23,2103554.603100476,17389.370460476,0.0,-0.0028914539472738587,0.00826665988838389,"{'511880.SH': 0.3477060360410639, '511260.SH': 0.4644153275413395, '512890.SH': 0.1796119765292127}"
2020-03-24,2114593.2999804756,17389.370460476,0.0,0.005247639811074789,0.008223505891481147,"{'511880.SH': 0.3458531385334251, '511260.SH': 0.4627562188951582, '512890.SH': 0.18316713667993567}"
2020-03-25,2123083.063900476,17389.370460476,0.0,0.004014844802581408,0.008190621816053055,"{'511880.SH': 0.34447356576637617, '511260.SH': 0.46094263415304365, '512890.SH': 0.1863931782645272}"
2020-03-26,2121618.591740476,17389.370460476,0.0,-0.0006897856164466143,0.008196275488993796,"{'511880.SH': 0.344718190219113, '511260.SH': 0.46194151192651545, '512890.SH': 0.18514402236537778}"
2020-03-27,2124884.214460476,17389.370460476,0.0,0.001539212906934928,0.008183679064551426,"{'511880.SH': 0.3442431069994689, '511260.SH': 0.4613380311872207, '512890.SH': 0.18623518274875903}"
2020-03-30,2122190.0866204756,17389.370460476,0.0,-0.0012678939500165853,0.008194068274142234,"{'511880.SH': 0.34467327916173224, '511260.SH': 0.46203848853213253, '512890.SH': 0.1850941640319931}"
2020-03-31,2121758.1258204756,17389.370460476,0.0,-0.00020354482038309474,0.00819573647385071,"{'511880.SH': 0.3447776852873455, '511260.SH': 0.46258359426358336, '512890.SH': 0.18444298397522055}"
2020-04-01,2141089.994820476,30.300260475996765,20000.0,-0.0003148949882029184,1.4151792100890813e-05,"{'511880.SH': 0.341698619081793, '511260.SH': 0.4590367534188623, '512890.SH': 0.1992504757072438}"
2020-04-02,2152769.254244476,735.3091644759988,0.0,0.005454819485520623,0.00034156431908632907,"{'511880.SH': 0.2519564249677837, '511260.SH': 0.20459169004370323, '512890.SH': 0.5431103206694267}"
2020-04-03,2149656.3725644764,735.3091644759988,0.0,-0.0014459894732620215,0.00034205893270225176,"{'511880.SH': 0.25238641409127216, '511260.SH': 0.20488977011454393, '512890.SH': 0.5423817568614815}"
2020-04-07,2168825.357884476,735.3091644759988,0.0,0.008917232337525505,0.0003390356728368562,"{'511880.SH': 0.25015820049670373, '511260.SH': 0.20390604452880806, '512890.SH': 0.5455967193016513}"
2020-04-08,2166454.040444476,735.3091644759988,0.0,-0.0010933648628642656,0.0003394067682715026,"{'511880.SH': 0.2504519002714132, '511260.SH': 0.2045180704175458, '512890.SH': 0.5446906225427695}"
2020-04-09,2169292.237684476,735.3091644759988,0.0,0.0013100657512299385,0.00033896270484094624,"{'511880.SH': 0.2501415987636635, '511260.SH': 0.2040401437440535, '512890.SH': 0.545479294787442}"
2020-04-10,2163535.1440844764,735.3091644759988,0.0,-0.0026539041167384925,0.0003398646730960097,"{'511880.SH': 0.25085699966739644, '511260.SH': 0.2043811958446905, '512890.SH': 0.5444219398148169}"
2020-04-13,2163897.470684476,735.3091644759988,0.0,0.0001674697085418675,0.00033980776558854636,"{'511880.SH': 0.25082743931870055, '511260.SH': 0.2045019720181212, '512890.SH': 0.5443307808975897}"
2020-04-14,2173530.441324476,735.3091644759988,0.0,0.0044516760939476985,0.0003383017557499338,"{'511880.SH': 0.24972074089252272, '511260.SH': 0.2035274462180676, '512890.SH': 0.5464135111336598}"
2020-04-15,2167569.1560044764,735.3091644759988,0.0,-0.002742673949561625,0.0003392321589551537,"{'511880.SH': 0.250405042596426, '511260.SH': 0.20434448366873018, '512890.SH': 0.5449112415758885}"
2020-04-16,2166608.997284476,735.3091644759988,0.0,-0.00044296566840340557,0.00033938249374834136,"{'511880.SH': 0.25052595498325225, '511260.SH': 0.20498405598640043, '512890.SH': 0.5441506065365989}"
2020-04-17,2172736.497284476,735.3091644759988,0.0,0.0028281521989799163,0.0003384253752790552,"{'511880.SH': 0.2498194276196817, '511260.SH': 0.20422826263312957, '512890.SH': 0.5456138843719096}"
2020-04-20,2175779.450484476,735.3091644759988,0.0,0.0014005164472556952,0.0003379520678496477,"{'511880.SH': 0.24949479194645657, '511260.SH': 0.20332065361748683, '512890.SH': 0.5468466023682069}"
2020-04-21,2164984.174324476,735.3091644759988,0.0,-0.004961567293778835,0.0003396372006762737,"{'511880.SH': 0.2507686991889445, '511260.SH': 0.2043326714561466, '512890.SH': 0.5445589921542325}"
2020-04-22,2166124.086244476,735.3091644759988,0.0,0.0005265220566130768,0.0003394584683054068,"{'511880.SH': 0.2506516503499706, '511260.SH': 0.2047364704618066, '512890.SH': 0.5442724207199174}"
2020-04-23,2168264.256884476,735.3091644759988,0.0,0.0009880184859172303,0.0003391234081091877,"{'511880.SH': 0.2504092137275536, '511260.SH': 0.20551646257375078, '512890.SH': 0.5437352002905864}"
2020-04-24,2160710.266044476,735.3091644759988,0.0,-0.003483888467937124,0.00034030900673328094,"{'511880.SH': 0.2513170624556205, '511260.SH': 0.20672591185384115, '512890.SH': 0.5416167166838051}"
2020-04-27,2170393.0073244763,735.3091644759988,0.0,0.004481277028282937,0.0003387907913426434,"{'511880.SH': 0.25020579053073505, '511260.SH': 0.20575333522222225, '512890.SH': 0.5437020834556999}"
2020-04-28,2172007.1486044764,735.3091644759988,0.0,0.0007437092151296731,0.00033853901675620087,"{'511880.SH': 0.25002976614921474, '511260.SH': 0.2058338529351738, '512890.SH': 0.543797841898855}"
2020-04-29,2193012.039444476,735.3091644759988,0.0,0.009670728226421899,0.0003352964558563318,"{'511880.SH': 0.2476030320460755, '511260.SH': 0.20406686874065863, '512890.SH': 0.5479948027574095}"
2020-04-30,2204072.6045644763,735.3091644759988,0.0,0.005043549657302471,0.0003336138577981625,"{'511880.SH': 0.24639959422176697, '511260.SH': 0.20260398821491585, '512890.SH': 0.5506628037055189}"
2020-05-06,2221080.3742544763,9274.481614475999,20000.0,-0.0013575915347812106,0.004175662313701301,"{'511880.SH': 0.2445297788119454, '511260.SH': 0.2058259598792989, '512890.SH': 0.5454685989950543}"
2020-05-07,2212277.508366396,7570.666766396054,0.0,-0.003963326131786182,0.003422114421796221,"{'511880.SH': 0.34260278773058506, '511260.SH': 0.4524947689493065, '512890.SH': 0.20148032889831216}"
2020-05-08,2212296.224366396,7570.666766396054,0.0,8.460059793158337e-06,0.003422085470748521,"{'511880.SH': 0.3426508390923575, '511260.SH': 0.4513652326491615, '512890.SH': 0.20256184278773245}"
2020-05-11,2210319.653966396,7570.666766396054,0.0,-0.0008934474408218707,0.003425145658371435,"{'511880.SH': 0.3429878505760804, '511260.SH': 0.4495791358579249, '512890.SH': 0.2040078679076232}"
2020-05-12,2209976.5411663963,7570.666766396054,0.0,-0.0001552322078772761,0.0034256774338429657,"{'511880.SH': 0.3430853044258228, '511260.SH': 0.4508952839264427, '512890.SH': 0.20259373421389143}"
2020-05-13,2208967.027566396,7570.666766396054,0.0,-0.00045679833301193185,0.003427242992728871,"{'511880.SH': 0.3432625074695501, '511260.SH': 0.4500815030703831, '512890.SH': 0.20322874646733785}"
2020-05-14,2203341.056366396,7570.666766396054,0.0,-0.0025468787581669483,0.0034359940529956334,"{'511880.SH': 0.3441458086613652, '511260.SH': 0.4510270423766594, '512890.SH': 0.20139115490897977}"
2020-05-15,2204013.2003663965,7570.666766396054,0.0,0.0003050567219533562,0.0034349461995679073,"{'511880.SH': 0.344074950855073, '511260.SH': 0.45170400968310775, '512890.SH': 0.2007860932622512}"
2020-05-18,2201661.714766396,7570.666766396054,0.0,-0.0010669108513549075,0.003438614895113134,"{'511880.SH': 0.34444585329061955, '511260.SH': 0.4502079467304405, '512890.SH': 0.20190758508382672}"
2020-05-19,2204176.057966396,7570.666766396054,0.0,0.001142020676081268,0.0034346924053702214,"{'511880.SH': 0.34406316521725044, '511260.SH': 0.45028127241146687, '512890.SH': 0.2022208699659124}"
2020-05-20,2204020.6299663964,7570.666766396054,0.0,-7.051523830781115e-05,0.0034349346206035652,"{'511880.SH': 0.3441044756516472, '511260.SH': 0.45113153047717147, '512890.SH': 0.20132905925057762}"
2020-05-21,2204490.6875663963,7570.666766396054,0.0,0.00021327277685556645,0.0034342021987643512,"{'511880.SH': 0.34404473789692824, '511260.SH': 0.4512349295057023, '512890.SH': 0.201286130398605}"
2020-05-22,2201205.345966396,7570.666766396054,0.0,-0.001490295068393821,0.0034393278120412258,"{'511880.SH': 0.34459578275600816, '511260.SH': 0.45400725644760287, '512890.SH': 0.19795763298434774}"
2020-05-25,2199671.232366396,7570.666766396054,0.0,-0.0006969425196113876,0.003441726497578261,"{'511880.SH': 0.3448566105871797, '511260.SH': 0.45287967826369546, '512890.SH': 0.19882198465154652}"
2020-05-26,2197599.232366396,7570.666766396054,0.0,-0.0009419589480065271,0.0034449715193265187,"{'511880.SH': 0.3451817576324702, '511260.SH': 0.45163685233510403, '512890.SH': 0.19973641851309917}"
2020-05-27,2198410.4899663962,7570.666766396054,0.0,0.000369156299315998,0.0034437002556841766,"{'511880.SH': 0.3450680510588337, '511260.SH': 0.45146218348656575, '512890.SH': 0.20002606519891633}"
2020-05-28,2203252.4611663963,7570.666766396054,0.0,0.0022024873071244677,0.003436132218088236,"{'511880.SH': 0.34430289209726167, '511260.SH': 0.45176810989379734, '512890.SH': 0.20049286579085263}"
2020-05-29,2199272.605966396,7570.666766396054,0.0,-0.0018063545917443857,0.0034423503234013047,"{'511880.SH': 0.3449840356951151, '511260.SH': 0.4510811426053647, '512890.SH': 0.20049247137611886}"
2020-06-01,2223038.098866396,5002.788466396058,20000.0,0.0017121537774738016,0.0022504285774261595,"{'511880.SH': 0.34128920722811124, '511260.SH': 0.4550569783378226, '512890.SH': 0.20140338585663992}"
2020-06-02,2220571.5450898358,23170.987249836035,0.0,-0.0011095418372802923,0.010434695203166096,"{'511880.SH': 0.23918439332181599, '511260.SH': 0.5803571169997421, '512890.SH': 0.17002379447527585}"
2020-06-03,2218752.7257298357,23170.987249836035,0.0,-0.0008190771263469898,0.010443249029570962,"{'511880.SH': 0.23939943028364177, '511260.SH': 0.5798428932979947, '512890.SH': 0.17031442738879268}"
2020-06-04,2215496.326129836,23170.987249836035,0.0,-0.0014676712561236815,0.010458598814430231,"{'511880.SH': 0.2397631774943734, '511260.SH': 0.5787590278878468, '512890.SH': 0.17101919580334957}"
2020-06-05,2213149.867649836,23170.987249836035,0.0,-0.0010591118804060828,0.01046968738472353,"{'511880.SH': 0.24006254080035996, '511260.SH': 0.5788738118130465, '512890.SH': 0.17059396000187}"
2020-06-08,2219867.107969836,23170.987249836035,0.0,0.0030351493218725434,0.010438006476444845,"{'511880.SH': 0.2393455981272279, '511260.SH': 0.5790803852108193, '512890.SH': 0.17113601018550798}"
2020-06-09,2221325.6281298357,23170.987249836035,0.0,0.0006570303937398769,0.010431152891953083,"{'511880.SH': 0.23919318003247025, '511260.SH': 0.5785966198400505, '512890.SH': 0.17177904723552623}"
2020-06-10,2220954.3277298356,23170.987249836035,0.0,-0.00016715262062350078,0.010432896777990218,"{'511880.SH': 0.23922132654707567, '511260.SH': 0.5785380113211857, '512890.SH': 0.1718077653537486}"
2020-06-11,2222968.0684498358,23170.987249836035,0.0,0.0009067006443390646,0.010423445832937262,"{'511880.SH': 0.2390259170796499, '511260.SH': 0.5805591714594273, '512890.SH': 0.16999146562798567}"
2020-06-12,2224805.4095698358,23170.987249836035,0.0,0.0008265260963831178,0.010414837697790445,"{'511880.SH': 0.23886161910346562, '511260.SH': 0.58057077461428, '512890.SH': 0.17015276858446404}"
2020-06-15,2224963.510369836,23170.987249836035,0.0,7.106275421664421e-05,0.010414097643329227,"{'511880.SH': 0.23886828734178114, '511260.SH': 0.582085276438859, '512890.SH': 0.16863233857603074}"
2020-06-16,2219391.1498898356,23170.987249836035,0.0,-0.002504472749341402,0.010440244952308735,"{'511880.SH': 0.23945380816102618, '511260.SH': 0.5792356611243634, '512890.SH': 0.17087028576230187}"
2020-06-17,2220010.170049836,23170.987249836035,0.0,0.00027891440408378543,0.010437333829563439,"{'511880.SH': 0.23939177845661386, '511260.SH': 0.5785923944533845, '512890.SH': 0.1715784932604382}"
2020-06-18,2219654.0107698357,23170.987249836035,0.0,-0.0001604313731554674,0.010439008574043354,"{'511880.SH': 0.2394515185434966, '511260.SH': 0.5777474749567971, '512890.SH': 0.17236199792566298}"
2020-06-19,2221217.489409836,23170.987249836035,0.0,0.0007043794359005151,0.010431660726745144,"{'511880.SH': 0.23924271472452363, '511260.SH': 0.5774805961665682, '512890.SH': 0.172845028382163}"
2020-06-22,2218836.3305298355,23170.987249836035,0.0,-0.0010720061819039506,0.010442855532432642,"{'511880.SH': 0.23953264869837743, '511260.SH': 0.5782039812254413, '512890.SH': 0.17182051454374886}"
2020-06-23,2211184.710769836,23170.987249836035,0.0,-0.003448483177744155,0.010478992160618246,"{'511880.SH': 0.24036866795038372, '511260.SH': 0.5773443501947604, '512890.SH': 0.17180798969423772}"
2020-06-24,2218922.3337298357,23170.987249836035,0.0,0.003499310990308979,0.010442450777845572,"{'511880.SH': 0.23961818689988285, '511260.SH': 0.5779742627783871, '512890.SH': 0.17196509954388464}"
2020-06-29,2217364.092609836,23170.987249836035,0.0,-0.0007022513119603335,0.010449789155990074,"{'511880.SH': 0.23975336622966734, '511260.SH': 0.5786190027501976, '512890.SH': 0.17117784186414506}"
2020-06-30,2219897.493009836,23170.987249836035,0.0,0.001142527926939696,0.010437863605323405,"{'511880.SH': 0.23949160149695453, '511260.SH': 0.5774250856340422, '512890.SH': 0.17264544926367995}"
2020-07-01,2251588.609529836,9704.262249836036,20000.0,0.005266511880307023,0.0043099624011077335,"{'511880.SH': 0.23616514359212198, '511260.SH': 0.584688870083998, '512890.SH': 0.17483602392277228}"
