date,nav,cash,deposit,return,cash_weight,positions
2020-03-30,2003736.355528677,17422.05688867709,0.0,-0.0028893526641201595,0.008694785040260626,"{'511880.SH': 0.35875518086826064, '511260.SH': 0.23623916324815386, '512890.SH': 0.39631087084332484}"
2020-03-31,2001314.942328677,17422.05688867709,0.0,-0.0012084490024443229,0.008705304957352313,"{'511880.SH': 0.35922491269838874, '511260.SH': 0.23675583986230178, '512890.SH': 0.3953139424819571}"
2020-04-01,2018081.558928677,62.98668867709057,20000.0,-0.0016156294702110996,3.121117102448912e-05,"{'511880.SH': 0.35627577540606753, '511260.SH': 0.23511140959629018, '512890.SH': 0.4085816038266178}"
2020-04-02,2026441.797608677,62.98668867709057,0.0,0.004142666406623308,3.1082406981250904e-05,"{'511880.SH': 0.3548094555533073, '511260.SH': 0.2340647535792661, '512890.SH': 0.4110947084604454}"
2020-04-03,2024311.103288677,62.98668867709057,0.0,-0.0010514460975461493,3.1115122855752253e-05,"{'511880.SH': 0.35527459955716123, '511260.SH': 0.23431319387095173, '512890.SH': 0.4103810914490313}"
2020-04-07,2038626.2419686771,62.98668867709057,0.0,0.0070716100192029785,3.089663390983581e-05,"{'511880.SH': 0.35278337954949673, '511260.SH': 0.23361555453150964, '512890.SH': 0.41357016928508383}"
2020-04-08,2036959.416171717,19818.9492917171,0.0,-0.0008176220646264332,0.009729673126706197,"{'511880.SH': 0.173452678573256, '511260.SH': 0.35137813464402495, '512890.SH': 0.46543951365601294}"
2020-04-09,2038863.463211717,19818.9492917171,0.0,0.0009347496198910399,0.009720586811878675,"{'511880.SH': 0.17330273473212404, '511260.SH': 0.35068846585424995, '512890.SH': 0.4662882126017474}"
2020-04-10,2033866.997611717,19818.9492917171,0.0,-0.002450613143132885,0.009744466730120329,"{'511880.SH': 0.17376295929625443, '511260.SH': 0.35120305351272835, '512890.SH': 0.4652895204608969}"
2020-04-13,2034426.331211717,19818.9492917171,0.0,0.0002750099198505218,0.009741787641881734,"{'511880.SH': 0.17372380434611062, '511260.SH': 0.3513728116044563, '512890.SH': 0.4651615964075513}"
2020-04-14,2042043.7446517171,19818.9492917171,0.0,0.00374425621765484,0.009705447958019794,"{'511880.SH': 0.17307919885931752, '511260.SH': 0.34994485395898306, '512890.SH': 0.46727049922367964}"
2020-04-15,2037707.9379317171,19818.9492917171,0.0,-0.0021232682851950457,0.009726099075725948,"{'511880.SH': 0.17344575346687557, '511260.SH': 0.3511315761601436, '512890.SH': 0.46569657129725484}"
2020-04-16,2036722.5967039573,10114.765663957107,0.0,-0.00048355370728936364,0.004966197007057272,"{'511880.SH': 0.3470731027308126, '511260.SH': 0.23482991781699158, '512890.SH': 0.41313078244513846}"
2020-04-17,2040955.5967039573,10114.765663957107,0.0,0.0020783389975886912,0.004955896973110025,"{'511880.SH': 0.3463532632368853, '511260.SH': 0.23413914578628398, '512890.SH': 0.4145516940037207}"
2020-04-20,2042667.531103957,10114.765663957107,0.0,0.0008387906149278646,0.004951743497137097,"{'511880.SH': 0.3460973235609828, '511260.SH': 0.23322943785302386, '512890.SH': 0.41572149508885636}"
2020-04-21,2034999.4923839574,10114.765663957107,0.0,-0.003753933816070143,0.004970402057500211,"{'511880.SH': 0.34744280250001985, '511260.SH': 0.23410620090224238, '512890.SH': 0.41348059454023744}"
2020-04-22,2036234.373023957,10114.765663957107,0.0,0.0006068211046839078,0.0049673877417833485,"{'511880.SH': 0.3472527606485311, '511260.SH': 0.23455001365620345, '512890.SH': 0.4132298379534821}"
2020-04-23,2038541.599903957,10114.765663957107,0.0,0.0011330851254482965,0.004961765638941904,"{'511880.SH': 0.3468666198783062, '511260.SH': 0.2354094711742009, '512890.SH': 0.41276214330855104}"
2020-04-24,2033576.774623957,10114.765663957107,0.0,-0.002435479011188124,0.004973879417868302,"{'511880.SH': 0.34775830339170355, '511260.SH': 0.2365459745619643, '512890.SH': 0.4107218426284639}"
2020-04-27,2040460.4283839571,10114.765663957107,0.0,0.0033849982188516314,0.004957099644401334,"{'511880.SH': 0.3465988621402076, '511260.SH': 0.23569033405900733, '512890.SH': 0.4127537041563838}"
2020-04-28,2041809.282143957,10114.765663957107,0.0,0.0006610536236020259,0.004953824900500168,"{'511880.SH': 0.34638363272468253, '511260.SH': 0.23580204292853962, '512890.SH': 0.4128604994462778}"
2020-04-29,2056922.3074239572,10114.765663957107,0.0,0.007401781063572699,0.004917427181109534,"{'511880.SH': 0.3437942887816841, '511260.SH': 0.23430432849142366, '512890.SH': 0.4169839555457826}"
2020-04-30,2059254.9969139572,7624.3401139571215,0.0,0.0011340678651696745,0.0037024749850713573,"{'511880.SH': 0.34345933741082585, '511260.SH': 0.45038526136389534, '512890.SH': 0.20245292624020747}"
2020-05-06,2076809.1634439572,16163.512563957122,20000.0,-0.001187727344921008,0.00778285884349301,"{'511880.SH': 0.3405798969545461, '511260.SH': 0.45125465377179785, '512890.SH': 0.20038259043016304}"
2020-05-07,2072514.524723957,16163.512563957122,0.0,-0.0020679024320551243,0.00779898638640903,"{'511880.SH': 0.34132625065883226, '511260.SH': 0.45007694222275263, '512890.SH': 0.20079782073200614}"
2020-05-08,2072536.5263239571,16163.512563957122,0.0,1.0615896649968093e-05,0.007798903594054492,"{'511880.SH': 0.34137338704225556, '511260.SH': 0.44895247354234497, '512890.SH': 0.201875235821345}"
2020-05-11,2070699.9472839572,16163.512563957122,0.0,-0.0008861503846484542,0.00780582072509253,"{'511880.SH': 0.34170664641590875, '511260.SH': 0.44717265831514613, '512890.SH': 0.2033148745438526}"
2020-05-12,2070374.5220039573,16163.512563957122,0.0,-0.00015715713926911512,0.007807047658368657,"{'511880.SH': 0.34180439428661374, '511260.SH': 0.4484826248254156, '512890.SH': 0.20190593322960193}"
2020-05-13,2069436.1026439571,16163.512563957122,0.0,-0.0004532606782138293,0.007810587890733259,"{'511880.SH': 0.34197972538307425, '511260.SH': 0.44767161393211197, '512890.SH': 0.2025380727940805}"
2020-05-14,2064184.229523957,16163.512563957122,0.0,-0.002537828113315599,0.007830460252903277,"{'511880.SH': 0.34285661465557, '511260.SH': 0.4486080199409123, '512890.SH': 0.20070490515061448}"
2020-05-15,2064808.4639239572,16163.512563957122,0.0,0.0003024121544346059,0.007828092942451436,"{'511880.SH': 0.3427869285342422, '511260.SH': 0.44928254422060754, '512890.SH': 0.20010243430269878}"
2020-05-18,2062620.977363957,16163.512563957122,0.0,-0.0010594137898113365,0.007836394927299825,"{'511880.SH': 0.3431538671271385, '511260.SH': 0.4477911405615571, '512890.SH': 0.20121859738400452}"
2020-05-19,2064966.117683957,16163.512563957122,0.0,0.0011369710410862321,0.007827495291828777,"{'511880.SH': 0.34277434339401175, '511260.SH': 0.4478663315973812, '512890.SH': 0.2015318297167783}"
2020-05-20,2064817.684883957,16163.512563957122,0.0,-7.188146998093892e-05,0.007828057984143773,"{'511880.SH': 0.34281596748324117, '511260.SH': 0.4487126426622358, '512890.SH': 0.20064333187037928}"
2020-05-21,2065255.738643957,16163.512563957122,0.0,0.0002121513018833454,0.00782639760370309,"{'511880.SH': 0.3427568377293521, '511260.SH': 0.4488159905119614, '512890.SH': 0.20060077415498348}"
2020-05-22,2062179.886483957,16163.512563957122,0.0,-0.001489332339064009,0.007838071096462935,"{'511880.SH': 0.3433054887985921, '511260.SH': 0.4515730204253665, '512890.SH': 0.19728341967957846}"
2020-05-25,2060753.367123957,16163.512563957122,0.0,-0.0006917531149196465,0.007843496859847598,"{'511880.SH': 0.34356355586020637, '511260.SH': 0.4504491487477277, '512890.SH': 0.1981437985322184}"
2020-05-26,2058825.5671239572,16163.512563957122,0.0,-0.0009354831251302542,0.007850841189298264,"{'511880.SH': 0.3438852547129715, '511260.SH': 0.44921008111043975, '512890.SH': 0.1990538229872904}"
2020-05-27,2059583.0208839572,16163.512563957122,0.0,0.0003679057478667147,0.0078479538819561,"{'511880.SH': 0.34377240496773953, '511260.SH': 0.44903691214305635, '512890.SH': 0.19934272900724806}"
2020-05-28,2064098.494003957,16163.512563957122,0.0,0.002192421026107283,0.007830785503168017,"{'511880.SH': 0.3430135642735674, '511260.SH': 0.4493457084021408, '512890.SH': 0.19980994182112388}"
2020-05-29,2060388.7224839572,16163.512563957122,0.0,-0.0017972841561467723,0.007844884990668538,"{'511880.SH': 0.3436890341092001, '511260.SH': 0.4486583477731095, '512890.SH': 0.19980773312702185}"
2020-06-01,2083860.0781539571,2311.6951139571174,20000.0,0.0016848061883270038,0.0011093331736577027,"{'511880.SH': 0.3398111948415011, '511260.SH': 0.4584801590164221, '512890.SH': 0.20059931296841915}"
2020-06-02,2082527.7722339572,2311.6951139571174,0.0,-0.0006393451911512749,0.0011100428742313142,"{'511880.SH': 0.34005216475953065, '511260.SH': 0.45739390019188153, '512890.SH': 0.20144389217435643}"
2020-06-03,2081333.2797539572,2311.6951139571174,0.0,-0.0005735781754875324,0.0011106799360025572,"{'511880.SH': 0.3402742806878685, '511260.SH': 0.45687637306813794, '512890.SH': 0.20173866630799095}"
2020-06-04,2079316.546953957,2311.6951139571174,0.0,-0.0009689619724134735,0.0011117571864387736,"{'511880.SH': 0.3406211780873608, '511260.SH': 0.4557947184080126, '512890.SH': 0.20247234631818778}"
2020-06-05,2077142.202313957,2311.6951139571174,0.0,-0.0010457015999729702,0.0011129209696774088,"{'511880.SH': 0.34104189227431986, '511260.SH': 0.45587899516225494, '512890.SH': 0.20196619159374785}"
2020-06-08,2082993.5560739571,2311.6951139571174,0.0,0.0028170212677214312,0.0011097946545327864,"{'511880.SH': 0.34009733678448656, '511260.SH': 0.4561408734220132, '512890.SH': 0.2026519951389674}"
2020-06-09,2084702.0829539571,2311.6951139571174,0.0,0.0008202266756984766,0.0011088851173792268,"{'511880.SH': 0.3398253369786874, '511260.SH': 0.45568549471295416, '512890.SH': 0.2033802831909792}"
2020-06-10,2084412.0157539572,2311.6951139571174,0.0,-0.0001391408404930461,0.001109039430057665,"{'511880.SH': 0.3398558035963745, '511260.SH': 0.45562657134102014, '512890.SH': 0.2034085856325476}"
2020-06-11,2084555.236713957,2311.6951139571174,0.0,6.871048473966468e-05,0.0011089632326563906,"{'511880.SH': 0.3398627338447522, '511260.SH': 0.45760145051550566, '512890.SH': 0.20142685240708577}"
2020-06-12,2086206.724873957,2311.6951139571174,0.0,0.0007922496515866406,0.001108085352422006,"{'511880.SH': 0.33964075626436746, '511260.SH': 0.4576262690638583, '512890.SH': 0.20162488931935227}"
2020-06-15,2085106.359273957,2311.6951139571174,0.0,-0.0005274480169583651,0.0011086701182773523,"{'511880.SH': 0.33985362953223563, '511260.SH': 0.4590948062396791, '512890.SH': 0.19994289410980798}"
2020-06-16,2082467.078633957,2311.6951139571174,0.0,-0.001265777464186102,0.0011100752264825852,"{'511880.SH': 0.3402641466893275, '511260.SH': 0.4562806825370315, '512890.SH': 0.20234509554715843}"
2020-06-17,2083555.105513957,2311.6951139571174,0.0,0.0005224701466655102,0.0011094955481808025,"{'511880.SH': 0.3400931938515764, '511260.SH': 0.4556630143774425, '512890.SH': 0.20313429622280024}"
2020-06-18,2083944.226473957,2311.6951139571174,0.0,0.00018675818027102942,0.001109288379501651,"{'511880.SH': 0.340059979704479, '511260.SH': 0.45483966795204694, '512890.SH': 0.2039910639639724}"
2020-06-19,2085546.097993957,2311.6951139571174,0.0,0.0007686729326294994,0.001108436354478421,"{'511880.SH': 0.3397416166257539, '511260.SH': 0.4546003566701056, '512890.SH': 0.204549590349662}"
2020-06-22,2082831.086153957,2311.6951139571174,0.0,-0.0013018229818134719,0.001109881223362077,"{'511880.SH': 0.34023161827709486, '511260.SH': 0.4552745569737993, '512890.SH': 0.20338394352574377}"
2020-06-23,2076685.526473957,2311.6951139571174,0.0,-0.0029505799682238987,0.0011131657078008279,"{'511880.SH': 0.3412486013533581, '511260.SH': 0.454370672868381, '512890.SH': 0.20326756007046004}"
2020-06-24,2083144.5237539571,2311.6951139571174,0.0,0.003110243316891026,0.0011097142265440603,"{'511880.SH': 0.3403150960272654, '511260.SH': 0.4550428398946554, '512890.SH': 0.20353234985153515}"
2020-06-29,2081199.935593957,2311.6951139571174,0.0,-0.0009334869174106863,0.0011107510981626947,"{'511880.SH': 0.3405858939149479, '511260.SH': 0.45565588571352705, '512890.SH': 0.2026474692733623}"
2020-06-30,2084461.4027939572,2311.6951139571174,0.0,0.0015671090240876318,0.0011090131536417908,"{'511880.SH': 0.3400698169464109, '511260.SH': 0.45452292795159577, '512890.SH': 0.20429824194835147}"
2020-07-01,2117032.108153957,0.5451139571196109,20000.0,0.006030673124074237,2.574896974968169e-07,"{'511880.SH': 0.33490076050770967, '511260.SH': 0.4584834572236981, '512890.SH': 0.20661552477889492}"
2020-07-02,2130600.727513957,0.5451139571196109,0.0,0.006409264794680736,2.558498878181013e-07,"{'511880.SH': 0.33274821192200865, '511260.SH': 0.4561761326037251, '512890.SH': 0.2110753996243785}"
2020-07-03,2136057.069433957,0.5451139571196109,0.0,0.0025609406068149987,2.55196345135134e-07,"{'511880.SH': 0.3319573406846766, '511260.SH': 0.45453841748586254, '512890.SH': 0.2135039866331158}"
2020-07-06,2157256.133433957,0.5451139571196109,0.0,0.009924390271846883,2.52688565196887e-07,"{'511880.SH': 0.32861396351278593, '511260.SH': 0.44597833566871337, '512890.SH': 0.22540744812993557}"
2020-07-07,2152400.791993957,0.5451139571196109,0.0,-0.0022507023457948305,2.532585748654293e-07,"{'511880.SH': 0.329514907036882, '511260.SH': 0.44508866729811614, '512890.SH': 0.225396172406427}"
2020-07-08,2150555.814553957,0.5451139571196109,0.0,-0.0008571718830724384,2.5347584723471684e-07,"{'511880.SH': 0.32987586959566484, '511260.SH': 0.4440141444076165, '512890.SH': 0.22610973252087144}"
2020-07-09,2153055.495193957,0.5451139571196109,0.0,0.0011623416714336976,2.531815637527283e-07,"{'511880.SH': 0.32951243089815885, '511260.SH': 0.44273494209870723, '512890.SH': 0.2277523738215702}"
2020-07-10,2144965.480633957,0.5451139571196109,0.0,-0.003757457519352636,2.541364707456734e-07,"{'511880.SH': 0.33092198542524315, '511260.SH': 0.4455080086965162, '512890.SH': 0.22356975174176996}"
2020-07-13,2155537.392473957,0.5451139571196109,0.0,0.004928709545887644,2.528900491463856e-07,"{'511880.SH': 0.3292534148736994, '511260.SH': 0.4425642085035301, '512890.SH': 0.22818212373272134}"
2020-07-14,2157058.6241539572,0.5451139571196109,0.0,0.0007057319837324716,2.527117024153276e-07,"{'511880.SH': 0.32917402943487234, '511260.SH': 0.44401463607678043, '512890.SH': 0.22681108177664477}"
2020-07-15,2155562.075193957,0.5451139571196109,0.0,-0.0006937915099953784,2.528871533753263e-07,"{'511880.SH': 0.32953596570216337, '511260.SH': 0.4459171512903479, '512890.SH': 0.22454663012033538}"
2020-07-16,2151332.166073957,0.5451139571196109,0.0,-0.0019623230380035883,2.533843753725901e-07,"{'511880.SH': 0.3301089121239803, '511260.SH': 0.44784939080712766, '512890.SH': 0.22204144368451675}"
2020-07-17,2146705.056953957,0.5451139571196109,0.0,-0.0021508111080978942,2.53930531981461e-07,"{'511880.SH': 0.3307453017544313, '511260.SH': 0.4476029424197741, '512890.SH': 0.22165150189526273}"
2020-07-20,2164870.659673957,0.5451139571196109,0.0,0.008462085958737209,2.517997805936861e-07,"{'511880.SH': 0.32785012415794534, '511260.SH': 0.4434009929002261, '512890.SH': 0.22874863114204794}"
2020-07-21,2164342.407513957,0.5451139571196109,0.0,-0.0002440109563310866,2.5186123749511e-07,"{'511880.SH': 0.32796578763862827, '511260.SH': 0.44374637611207396, '512890.SH': 0.22828758438806027}"
2020-07-22,2170567.919353957,0.5451139571196109,0.0,0.002876398770539579,2.511388619812723e-07,"{'511880.SH': 0.32697989678721645, '511260.SH': 0.44521523209816366, '512890.SH': 0.22780461997575807}"
2020-07-23,2167352.047833957,0.5451139571196109,0.0,-0.0014815806920048802,2.515114965583905e-07,"{'511880.SH': 0.3275200738289945, '511260.SH': 0.4464016821664599, '512890.SH': 0.22607799249304916}"
2020-07-24,2154157.762873957,0.5451139571196109,0.0,-0.006087744246803917,2.5305201249157827e-07,"{'511880.SH': 0.329578237024203, '511260.SH': 0.44988306645983783, '512890.SH': 0.2205384434639467}"
2020-07-27,2151268.089753957,0.5451139571196109,0.0,-0.0013414398749257428,2.533919225204313e-07,"{'511880.SH': 0.33002746055755466, '511260.SH': 0.45069766274964407, '512890.SH': 0.21927462330087874}"
2020-07-28,2151686.476313957,0.5451139571196109,0.0,0.00019448369173180602,2.5334265150629324e-07,"{'511880.SH': 0.32996002857081985, '511260.SH': 0.44942128448777824, '512890.SH': 0.2206184335987504}"
2020-07-29,2156451.961273957,0.5451139571196109,0.0,0.0022147673522416866,2.5278279642157036e-07,"{'511880.SH': 0.3291788219296294, '511260.SH': 0.4477503405313909, '512890.SH': 0.22307058475618333}"
2020-07-30,2158773.1166339573,0.5451139571196109,0.0,0.0010763770311994492,2.525109993817107e-07,"{'511880.SH': 0.32888660973648143, '511260.SH': 0.4463822958396582, '512890.SH': 0.22473084191286094}"
2020-07-31,2159060.824153957,0.5451139571196109,0.0,0.00013327362555282107,2.524773508097983e-07,"{'511880.SH': 0.3288687706694123, '511260.SH': 0.4447029417877738, '512890.SH': 0.22642803506546316}"
2020-08-03,2192832.9326339574,8958.226713957121,20000.0,0.0063787496516671816,0.004085229923648037,"{'511880.SH': 0.3238102161604704, '511260.SH': 0.44321187699082887, '512890.SH': 0.2288926769250526}"
2020-08-04,2194297.7417539572,8958.226713957121,0.0,0.0006679985046742498,0.00408250281787037,"{'511880.SH': 0.3236675686829541, '511260.SH': 0.44300022804699074, '512890.SH': 0.22924970045218468}"
2020-08-05,2192558.914873957,8958.226713957121,0.0,-0.0007924297814799752,0.004085740480306363,"{'511880.SH': 0.3239178584174225, '511260.SH': 0.4439254942693084, '512890.SH': 0.22807090683296266}"
2020-08-06,2191925.4702339573,8958.226713957121,0.0,-0.0002889065537544644,0.004086921218631105,"{'511880.SH': 0.32407226119973, '511260.SH': 0.4442143737195922, '512890.SH': 0.2276264438620466}"
2020-08-07,2191861.397113957,8958.226713957121,0.0,-2.9231431848630862e-05,0.004087040688682458,"{'511880.SH': 0.32408813410160525, '511260.SH': 0.44368133919438674, '512890.SH': 0.22814348601532555}"
2020-08-10,2197311.0777539574,8958.226713957121,0.0,0.0024863253886291403,0.0040769041783169,"{'511880.SH': 0.3233034949999676, '511260.SH': 0.4430054578321287, '512890.SH': 0.22961414298958668}"
2020-08-11,2194362.2583939573,8958.226713957121,0.0,-0.001342012694449335,0.0040823827878417865,"{'511880.SH': 0.3237571321519026, '511260.SH': 0.4430874602772367, '512890.SH': 0.22907302478301877}"
2020-08-12,2189840.8449539575,8958.226713957121,0.0,-0.0020604681030692573,0.004090811775019874,"{'511880.SH': 0.3244223980373045, '511260.SH': 0.44330308398298723, '512890.SH': 0.22818370620468822}"
2020-08-13,2196890.2062339573,8958.226713957121,0.0,0.0032191203740872254,0.004077685215463661,"{'511880.SH': 0.32341970368105577, '511260.SH': 0.44301421948091363, '512890.SH': 0.22948839162256685}"
2020-08-14,2200167.512153957,8958.226713957121,0.0,0.0014917932223923458,0.004071611213451219,"{'511880.SH': 0.32291563324851275, '511260.SH': 0.44251030642973715, '512890.SH': 0.2305024491082989}"
2020-08-17,2214784.8659139574,8958.226713957121,0.0,0.006643745841738102,0.004044738995568494,"{'511880.SH': 0.3207970896562928, '511260.SH': 0.43994738044135356, '512890.SH': 0.23521079090678515}"
2020-08-18,2215509.500313957,8958.226713957121,0.0,0.00032718049105007196,0.004043416068713612,"{'511880.SH': 0.3207238215405108, '511260.SH': 0.43993058926711015, '512890.SH': 0.2353021731236653}"
2020-08-19,2211387.121273957,8958.226713957121,0.0,-0.001860691204174869,0.0040509536425247785,"{'511880.SH': 0.3213502456099199, '511260.SH': 0.4400383771066777, '512890.SH': 0.23456042364087754}"
2020-08-20,2203292.376633957,8958.226713957121,0.0,-0.0036604828535570233,0.004065836567565718,"{'511880.SH': 0.3225913444160581, '511260.SH': 0.44062858397539356, '512890.SH': 0.23271423504098268}"
2020-08-21,2202928.2841539574,8958.226713957121,0.0,-0.00016524928051353527,0.004066508555178663,"{'511880.SH': 0.32267013073146533, '511260.SH': 0.44084921283444195, '512890.SH': 0.23241414787891396}"
2020-08-24,2206118.970713957,8958.226713957121,0.0,0.00144838421792981,0.004060627206817413,"{'511880.SH': 0.3222002772452307, '511260.SH': 0.4401398169772136, '512890.SH': 0.23359927857073823}"
2020-08-25,2201227.2782339575,8958.226713957121,0.0,-0.00221732941193864,0.0040696509635953166,"{'511880.SH': 0.3229417782294289, '511260.SH': 0.43988660760957793, '512890.SH': 0.23310196319739776}"
2020-08-26,2192973.166393957,8958.226713957121,0.0,-0.0037497771909417166,0.0040849686859997895,"{'511880.SH': 0.3242020698543642, '511260.SH': 0.44096444718023464, '512890.SH': 0.23074851427940135}"
2020-08-27,2192788.9126339573,8958.226713957121,0.0,-8.402007047936255e-05,0.0040853119341964315,"{'511880.SH': 0.32421651798030454, '511260.SH': 0.44127038148770675, '512890.SH': 0.23042778859779214}"
2020-08-28,2197826.9051139574,8958.226713957121,0.0,0.0022975273410830166,0.0040759473337563116,"{'511880.SH': 0.32344780052783123, '511260.SH': 0.4390136446846214, '512890.SH': 0.2334626074537909}"
2020-08-31,2195271.2067139572,8958.226713957121,0.0,-0.001162829699669965,0.004080692484172127,"{'511880.SH': 0.32387227501801846, '511260.SH': 0.4398414177924457, '512890.SH': 0.2322056147053637}"
2020-09-01,2216269.914873957,6987.24671395712,20000.0,0.00045493611766311837,0.0031527056641719995,"{'511880.SH': 0.3208479542079785, '511260.SH': 0.4471716163039477, '512890.SH': 0.22882772382390174}"
2020-09-02,2212390.8567939573,6987.24671395712,0.0,-0.0017502642859367201,0.003158233407311469,"{'511880.SH': 0.32146756885021605, '511260.SH': 0.44732511751298026, '512890.SH': 0.22804908022949213}"
2020-09-03,2212840.362713957,6987.24671395712,0.0,0.00020317654026613674,0.0031575918587220413,"{'511880.SH': 0.32138008144780417, '511260.SH': 0.44847066996865054, '512890.SH': 0.22699165672482327}"
2020-09-04,2210497.143353957,6987.24671395712,0.0,-0.0010589192964313154,0.0031609390380642906,"{'511880.SH': 0.3217397944974941, '511260.SH': 0.44904785468028824, '512890.SH': 0.22605141178415336}"
2020-09-07,2199670.845376637,11821.563776637136,0.0,-0.004897675624630615,0.005374242151494716,"{'511880.SH': 0.1732465029488305, '511260.SH': 0.5203047548707379, '512890.SH': 0.301074500028937}"
2020-09-08,2206786.816576637,11821.563776637136,0.0,0.0032350163729981674,0.005356912452003766,"{'511880.SH': 0.17268104464714445, '511260.SH': 0.5202717323556786, '512890.SH': 0.3016903105451733}"
2020-09-09,2199275.8025766374,11821.563776637136,0.0,-0.0034035974583405126,0.005375207494570338,"{'511880.SH': 0.1732793305657808, '511260.SH': 0.5234010207593724, '512890.SH': 0.29794444118027635}"
2020-09-10,2197478.846176637,11821.563776637136,0.0,-0.0008170673263877548,0.0053796029924043694,"{'511880.SH': 0.17344325432899457, '511260.SH': 0.5241271842065413, '512890.SH': 0.29704995847205984}"
2020-09-11,2191676.2469766373,11821.563776637136,0.0,-0.0026405711299999357,0.005393845825972102,"{'511880.SH': 0.1739264563942064, '511260.SH': 0.5228432810643201, '512890.SH': 0.29783641671550143}"
2020-09-14,2187703.176176637,11821.563776637136,0.0,-0.001812800045390417,0.005403641547614892,"{'511880.SH': 0.17426121447895135, '511260.SH': 0.5219578288475287, '512890.SH': 0.29837731512590515}"
2020-09-15,2193871.1668766374,2955.6400766371517,0.0,0.0028193910248739407,0.0013472259088235462,"{'511880.SH': 0.17377471045520027, '511260.SH': 0.35667782676319787, '512890.SH': 0.46820023687277823}"
2020-09-16,2196500.781276637,2955.6400766371517,0.0,0.00119861842377178,0.001345613032251822,"{'511880.SH': 0.17357009132426257, '511260.SH': 0.35637364970343427, '512890.SH': 0.4687106459400513}"
2020-09-17,2199257.952876637,2955.6400766371517,0.0,0.001255256371180291,0.0013439260605019815,"{'511880.SH': 0.17335761469058827, '511260.SH': 0.3557493103419898, '512890.SH': 0.4695491489069199}"
2020-09-18,2222941.3244766374,2955.6400766371517,0.0,0.010768801162693187,0.0013296077787086974,"{'511880.SH': 0.17151572117620556, '511260.SH': 0.35202620572283316, '512890.SH': 0.47512846532225245}"
2020-09-21,2218713.3680766374,2955.6400766371517,0.0,-0.001901964911734888,0.0013321414650326567,"{'511880.SH': 0.1718645740754507, '511260.SH': 0.35430344960757776, '512890.SH': 0.47249983485193875}"
2020-09-22,2204407.055276637,2955.6400766371517,0.0,-0.006448022086062544,0.0013407868885024234,"{'511880.SH': 0.1730242671320679, '511260.SH': 0.35718258028401656, '512890.SH': 0.46845236569541315}"
2020-09-23,2200936.548413237,16422.45497323718,0.0,-0.001574349372132744,0.007461575839193062,"{'511880.SH': 0.25418910592553784, '511260.SH': 0.2011016629802893, '512890.SH': 0.5372476552549799}"
2020-09-24,2184536.906173237,16422.45497323718,0.0,-0.007451210827419508,0.007517590994608198,"{'511880.SH': 0.2560872510869982, '511260.SH': 0.2025234724804944, '512890.SH': 0.5338716854378992}"
2020-09-25,2177711.654013237,16422.45497323718,0.0,-0.003124347380313308,0.0075411521736464746,"{'511880.SH': 0.256925290365645, '511260.SH': 0.2028790171489409, '512890.SH': 0.5326545403117676}"
2020-09-28,2183720.449053237,16422.45497323718,0.0,0.0027592243577916342,0.0075204016981006965,"{'511880.SH': 0.2562410377768819, '511260.SH': 0.20257904357299686, '512890.SH': 0.5336595169520205}"
2020-09-29,2182145.418013237,16422.45497323718,0.0,-0.0007212603795889727,0.007525829780945223,"{'511880.SH': 0.25646639239539676, '511260.SH': 0.20237514711648844, '512890.SH': 0.5336326307071696}"
2020-09-30,2174433.472733237,16422.45497323718,0.0,-0.003534111529112316,0.007552521233309729,"{'511880.SH': 0.2575331113975637, '511260.SH': 0.20269739475909557, '512890.SH': 0.5322169726100311}"
2020-10-09,2210882.810243717,14478.381923717156,20000.0,0.007564884240768954,0.006548688088140289,"{'511880.SH': 0.0402969021728379, '511260.SH': 0.35338100978489906, '512890.SH': 0.4682630373727843, '511360.SH': 0.13151036258133858}"
2020-10-12,2226282.196803717,14478.381923717156,0.0,0.0069652658606100815,0.006503390246081037,"{'511880.SH': 0.040015014721808094, '511260.SH': 0.34997989074279745, '512890.SH': 0.472851510698584, '511360.SH': 0.13065019359072944}"
2020-10-13,2229118.920123717,14478.381923717156,0.0,0.0012741975496515234,0.00649511418749862,"{'511880.SH': 0.039963699287544424, '511260.SH': 0.349684215123318, '512890.SH': 0.47331579776885246, '511360.SH': 0.13054117363278664}"
2020-10-14,2224489.1537237167,14478.381923717156,0.0,-0.002076949039463094,0.0065086322850713176,"{'511880.SH': 0.04005475668462911, '511260.SH': 0.3500928285922876, '512890.SH': 0.4725204877895078, '511360.SH': 0.1308232946485044}"
2020-10-15,2223301.630403717,14478.381923717156,0.0,-0.0005338409126480759,0.006512108715131066,"{'511880.SH': 0.04007654528810849, '511260.SH': 0.3500115725902177, '512890.SH': 0.47241660134494545, '511360.SH': 0.13098317206159735}"
2020-10-16,2230470.124083717,14478.381923717156,0.0,0.00322425602624965,0.006491179490541221,"{'511880.SH': 0.039957962762049014, '511260.SH': 0.34959015661342857, '512890.SH': 0.4733841931345097, '511360.SH': 0.13057650799947165}"
2020-10-19,2235322.0013321172,22199.379572117155,0.0,0.0021752711215503595,0.009931177503235624,"{'511880.SH': 0.09683965962442914, '511260.SH': 0.581004257653275, '512890.SH': 0.1684861508881301, '511360.SH': 0.14373875433093}"
