date,nav,cash,deposit,return,cash_weight,positions
2021-01-29,2360104.900691832,25586.531091832003,0.0,-0.001202937663847936,0.01084126857426196,"{'511880.SH': 0.11945624515137289, '511260.SH': 0.2056013696076638, '512890.SH': 0.5355199676207232, '511360.SH': 0.1285811490459782}"
2021-02-01,2396407.8211718323,1412.455091832002,20000.0,0.006907710108657206,0.0005894051418766102,"{'511880.SH': 0.11765717153356872, '511260.SH': 0.22156162040080762, '512890.SH': 0.5335735381529265, '511360.SH': 0.12661826477082044}"
2021-02-02,2392298.860531832,1412.455091832002,0.0,-0.001714633295592738,0.000590417491365606,"{'511880.SH': 0.11787453068355788, '511260.SH': 0.22223310338483768, '512890.SH': 0.5324310942140548, '511360.SH': 0.12687085422618394}"
2021-02-03,2390061.0963718323,1412.455091832002,0.0,-0.0009354032629109721,0.000590970286900256,"{'511880.SH': 0.1180107662135344, '511260.SH': 0.22226444370246964, '512890.SH': 0.532105267907405, '511360.SH': 0.12702855188969056}"
2021-02-04,2383232.6285318322,1412.455091832002,0.0,-0.00285702647951791,0.0005926635423341495,"{'511880.SH': 0.11835243025090723, '511260.SH': 0.2228831519175826, '512890.SH': 0.530736439597678, '511360.SH': 0.127435314691498}"
2021-02-05,2400476.0286918324,1412.455091832002,0.0,0.007235298792725331,0.0005884062473232594,"{'511880.SH': 0.11753505147633386, '511260.SH': 0.22065423427229672, '512890.SH': 0.5347211489129117, '511360.SH': 0.1265011590911344}"
2021-02-08,2400427.2965318323,1412.455091832002,0.0,-2.0301040051129426e-05,0.0005884181928245587,"{'511880.SH': 0.11753392483397741, '511260.SH': 0.2202127932654886, '512890.SH': 0.5351423897970015, '511360.SH': 0.12652247391070795}"
2021-02-09,2404859.132371832,1412.455091832002,0.0,0.0018462695564256393,0.0005873338162801015,"{'511880.SH': 0.11734303830165806, '511260.SH': 0.21997063897803718, '512890.SH': 0.5357947094095216, '511360.SH': 0.12630427949450304}"
2021-02-10,2414456.0683718324,1412.455091832002,0.0,0.003990643722459941,0.0005849992925257401,"{'511880.SH': 0.11693483140092481, '511260.SH': 0.21961716634487102, '512890.SH': 0.5369290487336184, '511360.SH': 0.12593395422805997}"
2021-02-18,2440414.925491832,1412.455091832002,0.0,0.010751430709404097,0.0005787766158442671,"{'511880.SH': 0.11568638080801022, '511260.SH': 0.2170902965991441, '512890.SH': 0.5421165418144497, '511360.SH': 0.12452800416255162}"
2021-02-19,2447019.2577241524,9614.297324152081,0.0,0.00270623333898401,0.003928983106203197,"{'511880.SH': 0.078676724669121, '511260.SH': 0.5823352617687637, '512890.SH': 0.17355376287270494, '511360.SH': 0.16150526758320707}"
2021-02-22,2450393.706924152,9614.297324152081,0.0,0.0013790039409571353,0.003923572484284737,"{'511880.SH': 0.07857072480065727, '511260.SH': 0.5809858211670907, '512890.SH': 0.17521792468972006, '511360.SH': 0.1613019568582472}"
2021-02-23,2448094.000524152,9614.297324152081,0.0,-0.0009385048588321787,0.00392725823522038,"{'511880.SH': 0.07866332059094483, '511260.SH': 0.5824273903268091, '512890.SH': 0.17347757067705383, '511360.SH': 0.1615044601699719}"
2021-02-24,2448031.100524152,9614.297324152081,0.0,-2.5693457843756207e-05,0.003927359142656949,"{'511880.SH': 0.0786653417755875, '511260.SH': 0.5826531369207691, '512890.SH': 0.1732280279891878, '511360.SH': 0.1615261341717986}"
2021-02-25,2457788.948124152,9614.297324152081,0.0,0.003985998216244457,0.0039117668469825125,"{'511880.SH': 0.07836004427759817, '511260.SH': 0.5802139362244236, '512890.SH': 0.17658814860049415, '511360.SH': 0.1609261040505015}"
2021-02-26,2448447.1957241525,9614.297324152081,0.0,-0.0038008765590428206,0.0039266917174860935,"{'511880.SH': 0.07866606179474245, '511260.SH': 0.5818955387267883, '512890.SH': 0.1739604598146239, '511360.SH': 0.16155124794635903}"
2021-03-01,2471385.949224152,9317.55402415208,20000.0,0.0012002519413658597,0.0037701735850190297,"{'511880.SH': 0.07794520935124424, '511260.SH': 0.5756332799604221, '512890.SH': 0.1743586023604592, '511360.SH': 0.16829273474285533}"
2021-03-02,2473773.095224152,9317.55402415208,0.0,0.0009659138835635961,0.0037665354361483194,"{'511880.SH': 0.07788161394913332, '511260.SH': 0.5768247309160356, '512890.SH': 0.17331060024369457, '511360.SH': 0.16821651945498822}"
2021-03-03,2481533.424824152,9317.55402415208,0.0,0.0031370417986120724,0.003754756607726267,"{'511880.SH': 0.07764887181145037, '511260.SH': 0.5742930906123048, '512890.SH': 0.17665246642046095, '511360.SH': 0.16765081454805755}"
2021-03-04,2481752.198424152,9317.55402415208,0.0,8.816065010908147e-05,0.003754425615123252,"{'511880.SH': 0.07762194973467552, '511260.SH': 0.5741956835597224, '512890.SH': 0.17676216838995865, '511360.SH': 0.16766577270052013}"
2021-03-05,2477032.2756241523,9317.55402415208,0.0,-0.0019018509595748467,0.0037615795788548136,"{'511880.SH': 0.0777876507690836, '511260.SH': 0.575982442392883, '512890.SH': 0.17446320916069144, '511360.SH': 0.16800511809848714}"
2021-03-08,2476269.874024152,9317.55402415208,0.0,-0.00030778831891009606,0.00376273770556771,"{'511880.SH': 0.07781624370644853, '511260.SH': 0.5768317964789279, '512890.SH': 0.17351250948337038, '511360.SH': 0.1680767126256856}"
2021-03-09,2473380.090424152,9317.55402415208,0.0,-0.0011669905733269204,0.0037671339153353667,"{'511880.SH': 0.07790793543864713, '511260.SH': 0.577677852883087, '512890.SH': 0.17233255076736095, '511360.SH': 0.16831452699556945}"
2021-03-10,2471257.6544241523,9317.55402415208,0.0,-0.0008581115406470774,0.0037703693127551434,"{'511880.SH': 0.07798260131030575, '511260.SH': 0.578701212089212, '512890.SH': 0.17109668805397213, '511360.SH': 0.16844912923375488}"
2021-03-11,2478728.4692241517,9317.55402415208,0.0,0.0030230821082637416,0.0037590055303913534,"{'511880.SH': 0.07775297600883428, '511260.SH': 0.576275262795163, '512890.SH': 0.17421839679566314, '511360.SH': 0.1679943588699484}"
2021-03-12,2487927.2808241523,9317.55402415208,0.0,0.0037111009593076005,0.0037451070599883213,"{'511880.SH': 0.07748012905592024, '511260.SH': 0.5739682630623202, '512890.SH': 0.17744811249216083, '511360.SH': 0.16735838832961034}"
2021-03-15,2489264.589224152,9317.55402415208,0.0,0.0005375190867944468,0.0037430950749418536,"{'511880.SH': 0.07746237022561714, '511260.SH': 0.573266058649381, '512890.SH': 0.1782270562641463, '511360.SH': 0.16730141978591376}"
2021-03-16,2490615.092424152,9317.55402415208,0.0,0.0005425309972457715,0.0037410654309828215,"{'511880.SH': 0.07741113389477763, '511260.SH': 0.5726081899760396, '512890.SH': 0.1790042152061588, '511360.SH': 0.16723539549204128}"
2021-03-17,2487240.194024152,9317.55402415208,0.0,-0.0013550461531632862,0.003746141625782042,"{'511880.SH': 0.07751154893009418, '511260.SH': 0.5731413891690098, '512890.SH': 0.17812212148405718, '511360.SH': 0.1674787987910568}"
2021-03-18,2485957.3776241518,9317.55402415208,0.0,-0.000515758953671841,0.0037480747288824944,"{'511880.SH': 0.07755077594461772, '511260.SH': 0.5725186653683569, '512890.SH': 0.17858922441554523, '511360.SH': 0.16759325954259768}"
2021-03-19,2482327.656424152,9317.55402415208,0.0,-0.0014600898763069692,0.0037535552569132723,"{'511880.SH': 0.07767729691162617, '511260.SH': 0.5739898181098704, '512890.SH': 0.17672119104209155, '511360.SH': 0.16785813867949856}"
2021-03-22,2488563.236824152,9317.55402415208,0.0,0.0025119892548683964,0.003744149992363839,"{'511880.SH': 0.07749113221092989, '511260.SH': 0.5730284763910003, '512890.SH': 0.17827728604002907, '511360.SH': 0.16745895536567687}"
2021-03-23,2482866.468024152,9317.55402415208,0.0,-0.00228917984309307,0.003752740690709366,"{'511880.SH': 0.07767510515918893, '511260.SH': 0.5744991196144039, '512890.SH': 0.1761819677512133, '511360.SH': 0.1678910667844845}"
2021-03-24,2480254.4664241523,9317.55402415208,0.0,-0.0010520105022313597,0.0037566927709580707,"{'511880.SH': 0.077761542217103, '511260.SH': 0.5757698733464496, '512890.SH': 0.17461260764279082, '511360.SH': 0.16809928402269847}"
2021-03-25,2480319.499224152,9317.55402415208,0.0,2.622021283715803e-05,0.0037565942722567096,"{'511880.SH': 0.07776104863116658, '511260.SH': 0.5759888193625378, '512890.SH': 0.17435733587357388, '511360.SH': 0.1681362018604652}"
2021-03-26,2482596.730424152,9317.55402415208,0.0,0.000918120105378506,0.003753148431223533,"{'511880.SH': 0.07769589560647054, '511260.SH': 0.5750188028951865, '512890.SH': 0.175574951283179, '511360.SH': 0.16795720178394039}"
2021-03-29,2489666.845224152,9317.55402415208,0.0,0.0028478708254771057,0.0037424903022770474,"{'511880.SH': 0.07748064427577361, '511260.SH': 0.5732822456699012, '512890.SH': 0.177948507789247, '511360.SH': 0.16754611196280128}"
2021-03-30,2489508.645224152,9317.55402415208,0.0,-6.354263836672036e-05,0.0037427281250968056,"{'511880.SH': 0.07748556791319415, '511260.SH': 0.5737694877020154, '512890.SH': 0.1774602795003437, '511360.SH': 0.16754193675935}"
2021-03-31,2491642.938824152,9317.55402415208,0.0,0.0008573151991635442,0.003739522175897799,"{'511880.SH': 0.0774376544060743, '511260.SH': 0.5743393556523535, '512890.SH': 0.17705871620923105, '511360.SH': 0.16742475155644335}"
2021-04-01,2512799.9773018323,29.15250183207945,20000.0,0.0004643676907518657,1.1601600642874294e-05,"{'511880.SH': 0.08703065376290847, '511260.SH': 0.568892674670814, '512890.SH': 0.1781021983614269, '511360.SH': 0.1659628716042077}"
2021-04-02,2509225.371861832,29.15250183207945,0.0,-0.001422558688430997,1.1618128111963273e-05,"{'511880.SH': 0.0871702166783463, '511260.SH': 0.5697339569539148, '512890.SH': 0.1768571308804843, '511360.SH': 0.16622707735914255}"
2021-04-06,2508975.8472218323,29.15250183207945,0.0,-9.944289691876662e-05,1.1619283567181314e-05,"{'511880.SH': 0.0871858112792185, '511260.SH': 0.5696466554600652, '512890.SH': 0.1768747198150144, '511360.SH': 0.16628119416213474}"
2021-04-07,2512890.194501832,29.15250183207945,0.0,0.001560137489698965,1.1601184124903153e-05,"{'511880.SH': 0.08705778011258045, '511260.SH': 0.5689389863226503, '512890.SH': 0.17797108722797156, '511360.SH': 0.16602054515267275}"
2021-04-08,2511081.6945018326,29.15250183207945,0.0,-0.0007196892263563459,1.160953938532173e-05,"{'511880.SH': 0.08712047978327547, '511260.SH': 0.5688144687317171, '512890.SH': 0.1778496498054393, '511360.SH': 0.16620379214018258}"
2021-04-09,2512071.5329018324,29.15250183207945,0.0,0.00039418805137536594,1.1604964846842475e-05,"{'511880.SH': 0.0871034433272051, '511260.SH': 0.5689703423170213, '512890.SH': 0.17777957122268467, '511360.SH': 0.16613503816824196}"
2021-04-12,2515052.1959418324,29.15250183207945,0.0,0.0011865358931706371,1.1591211458401751e-05,"{'511880.SH': 0.08701057727275144, '511260.SH': 0.5694398320284891, '512890.SH': 0.1775688793737976, '511360.SH': 0.1659691201135032}"
2021-04-13,2516286.155541832,29.15250183207945,0.0,0.0004906298175404444,1.1585527253279363e-05,"{'511880.SH': 0.08697222394917788, '511260.SH': 0.5705909070945214, '512890.SH': 0.17648541244879778, '511360.SH': 0.16593987098024965}"
2021-04-14,2519414.315141832,29.15250183207945,0.0,0.0012431652867104237,1.157114241070679e-05,"{'511880.SH': 0.08686854771152606, '511260.SH': 0.5702408656510002, '512890.SH': 0.17713704225534507, '511360.SH': 0.16574197323971798}"
2021-04-15,2518092.2781818323,29.15250183207945,0.0,-0.0005247397984738944,1.1577217437451805e-05,"{'511880.SH': 0.08692450533943233, '511260.SH': 0.5697461973220037, '512890.SH': 0.17747896051001216, '511360.SH': 0.16583875961111427}"
2021-04-16,2529296.4658618323,29.15250183207945,0.0,0.004449474618972271,1.1525933090704743e-05,"{'511880.SH': 0.08654288507275265, '511260.SH': 0.5690482390760688, '512890.SH': 0.17929483796019854, '511360.SH': 0.1651025119578892}"
2021-04-19,2527205.191108072,13818.999908072074,0.0,-0.0008268207313718579,0.005468095727523031,"{'511880.SH': 0.17832220066088347, '511260.SH': 0.39713237513569233, '512890.SH': 0.20943784139978272, '511360.SH': 0.2096394870761184}"
2021-04-20,2526215.793508072,13818.999908072074,0.0,-0.00039149872099086824,0.005470237318436715,"{'511880.SH': 0.17841682201428286, '511260.SH': 0.39758717469073995, '512890.SH': 0.20879388109102748, '511360.SH': 0.20973188488551306}"
2021-04-21,2528459.679908072,13818.999908072074,0.0,0.0008882401914225291,0.00546538274582037,"{'511880.SH': 0.17826555969300156, '511260.SH': 0.39725569206486966, '512890.SH': 0.2093339293507119, '511360.SH': 0.2096794361455965}"
2021-04-22,2527752.781108072,13818.999908072074,0.0,-0.0002795768529026965,0.005466911167639718,"{'511880.SH': 0.17832779556962844, '511260.SH': 0.3971282348109823, '512890.SH': 0.20939247063867458, '511360.SH': 0.20968458781307497}"
2021-04-23,2526431.183508072,13818.999908072074,0.0,-0.0005228349899868423,0.005469770955282353,"{'511880.SH': 0.17844585933823023, '511260.SH': 0.39835836676245034, '512890.SH': 0.20790497023182494, '511360.SH': 0.20982103271221209}"
2021-04-26,2523593.855108072,13818.999908072074,0.0,-0.0011230578606381547,0.00547592073110365,"{'511880.SH': 0.17864826160019837, '511260.SH': 0.39835332375896476, '512890.SH': 0.2074119807117634, '511360.SH': 0.21011051319796978}"
2021-04-27,2520908.884708072,13818.999908072074,0.0,-0.0010639471143762957,0.005481753026417831,"{'511880.SH': 0.17884917917301524, '511260.SH': 0.3984170178036042, '512890.SH': 0.20690537574125828, '511360.SH': 0.21034667425570444}"
2021-04-28,2522319.371108072,13818.999908072074,0.0,0.0005595150259321002,0.005478687618372963,"{'511880.SH': 0.17875625757967564, '511260.SH': 0.3971487558135553, '512890.SH': 0.20838931263850607, '511360.SH': 0.2102269863498901}"
2021-04-29,2529615.361108072,13818.999908072074,0.0,0.0028925718462031735,0.005462885828626057,"{'511880.SH': 0.17828487608584392, '511260.SH': 0.39651917655996055, '512890.SH': 0.2101083066506937, '511360.SH': 0.20962475487487578}"
2021-04-30,2527476.336308072,13818.999908072074,0.0,-0.0008455929043154065,0.005467509115538436,"{'511880.SH': 0.17847468240154357, '511260.SH': 0.39760609647009915, '512890.SH': 0.20854462311996627, '511360.SH': 0.20990708889285264}"
2021-05-06,2553529.2367580724,32.615158072076156,20000.0,0.0023948396125608173,1.2772580631770615e-05,"{'511880.SH': 0.17664850478574576, '511260.SH': 0.39347189980703234, '512890.SH': 0.22208709884206781, '511360.SH': 0.2077797239845222}"
2021-05-07,2557484.868758072,32.615158072076156,0.0,0.0015490842803200788,1.2752825430366767e-05,"{'511880.SH': 0.1764102533357661, '511260.SH': 0.39278590159863264, '512890.SH': 0.22326970805394633, '511360.SH': 0.20752138418622454}"
2021-05-10,2563120.9847580725,32.615158072076156,0.0,0.002203772960243322,1.2724782897891427e-05,"{'511880.SH': 0.1760397859809138, '511260.SH': 0.3919292167532304, '512890.SH': 0.22491060836693674, '511360.SH': 0.20710766411602105}"
2021-05-11,2561387.1723580724,32.615158072076156,0.0,-0.0006764457902340704,1.2733396350247934e-05,"{'511880.SH': 0.17617815146023363, '511260.SH': 0.3929815885949491, '512890.SH': 0.22353906749399338, '511360.SH': 0.20728845905447352}"
2021-05-12,2567157.558758072,32.615158072076156,0.0,0.0022528364560705505,1.2704774570928389e-05,"{'511880.SH': 0.17578911043477888, '511260.SH': 0.3920281388910429, '512890.SH': 0.225317140362755, '511360.SH': 0.20685290553685237}"
2021-05-13,2565014.901958072,32.615158072076156,0.0,-0.0008346417198625833,1.2715387363706352e-05,"{'511880.SH': 0.17593944052937, '511260.SH': 0.3920889501391441, '512890.SH': 0.22489670510671733, '511360.SH': 0.2070621888374049}"
2021-05-14,2564302.3995580724,32.615158072076156,0.0,-0.00027777709964016406,1.271892038852243e-05,"{'511880.SH': 0.17596391302280237, '511260.SH': 0.392390928688211, '512890.SH': 0.22450257820575836, '511360.SH': 0.2071298611628396}"
2021-05-17,2567325.3031580723,32.615158072076156,0.0,0.0011788405300876548,1.2703944463896407e-05,"{'511880.SH': 0.17579330030550944, '511260.SH': 0.3918272447837371, '512890.SH': 0.22545444447106044, '511360.SH': 0.20691230649522913}"
2021-05-18,2568641.791958072,32.615158072076156,0.0,0.0005127861274067946,1.2697433396197164e-05,"{'511880.SH': 0.17573453730031352, '511260.SH': 0.3914512343247013, '512890.SH': 0.22594668583881453, '511360.SH': 0.20685484510277444}"
2021-05-19,2570162.964758072,32.615158072076156,0.0,0.0005922090050711759,1.2689918312299002e-05,"{'511880.SH': 0.17564444581532335, '511260.SH': 0.39208097455985846, '512890.SH': 0.2255092412222028, '511360.SH': 0.2067526484843031}"
2021-05-20,2564337.821558072,32.615158072076156,0.0,-0.0022664489683627,1.2718744698098878e-05,"{'511880.SH': 0.17603995175866377, '511260.SH': 0.39371918610417606, '512890.SH': 0.22297744672836634, '511360.SH': 0.20725069666409568}"
2021-05-21,2569662.310358072,32.615158072076156,0.0,0.002076360125112142,1.2692390724107e-05,"{'511880.SH': 0.17570650952073325, '511260.SH': 0.3940206446266133, '512890.SH': 0.22342675054450914, '511360.SH': 0.2068334029174202}"
2021-05-24,2574622.9695580723,32.615158072076156,0.0,0.001930471245192189,1.2667935638620697e-05,"{'511880.SH': 0.17538880827957082, '511260.SH': 0.3936110304235915, '512890.SH': 0.22451221279176975, '511360.SH': 0.2064752805694292}"
2021-05-25,2582718.409158072,32.615158072076156,0.0,0.003144320428940084,1.2628228441949354e-05,"{'511880.SH': 0.17480616252980294, '511260.SH': 0.3921716732294406, '512890.SH': 0.2271331237350144, '511360.SH': 0.20587641227730016}"
2021-05-26,2587529.727558072,32.615158072076156,0.0,0.0018628892654111162,1.2604747193708974e-05,"{'511880.SH': 0.17452259875142445, '511260.SH': 0.3920476697121281, '512890.SH': 0.22791749741811004, '511360.SH': 0.2054996293711436}"
2021-05-27,2589238.9127580724,32.615158072076156,0.0,0.0006605470776999134,1.2596426660888663e-05,"{'511880.SH': 0.17440221347476434, '511260.SH': 0.3909407490410984, '512890.SH': 0.229274439324583, '511360.SH': 0.20537000173289327}"
2021-05-28,2592163.644758072,32.615158072076156,0.0,0.0011295720860631242,1.2582214143011848e-05,"{'511880.SH': 0.1742399367853774, '511260.SH': 0.3905274275592579, '512890.SH': 0.2300697339097433, '511360.SH': 0.20515031953147836}"
2021-05-31,2594914.144758072,32.615158072076156,0.0,0.0010610827003774137,1.256887752450743e-05,"{'511880.SH': 0.1740552497709356, '511260.SH': 0.38981174080204734, '512890.SH': 0.23117955606039087, '511360.SH': 0.2049408844891016}"
2021-06-01,2616033.112258072,8786.795058072075,20000.0,0.00043121561546088927,0.0033588240977911817,"{'511880.SH': 0.17266892191976163, '511260.SH': 0.3913367897382359, '512890.SH': 0.2293132671712225, '511360.SH': 0.20332219707298882}"
2021-06-02,2618728.1282580723,8786.795058072075,0.0,0.0010301918532193977,0.003355367425604766,"{'511880.SH': 0.1725082983320216, '511260.SH': 0.3914830978204428, '512890.SH': 0.22952439908292996, '511360.SH': 0.20312883733900083}"
2021-06-03,2618012.186258072,8786.795058072075,0.0,-0.00027339302322937353,0.003356285010510609,"{'511880.SH': 0.17256401386187667, '511260.SH': 0.3918925608464924, '512890.SH': 0.22899083630961523, '511360.SH': 0.20319630397150518}"
2021-06-04,2615215.289858072,8786.795058072075,0.0,-0.0010683282586234633,0.00335987445934095,"{'511880.SH': 0.1727844726789292, '511260.SH': 0.3916401085493748, '512890.SH': 0.22878800927799386, '511360.SH': 0.20342753503436117}"
2021-06-07,2607433.262658072,8786.795058072075,0.0,-0.0029756736396345795,0.0033699021884512712,"{'511880.SH': 0.17331387693479036, '511260.SH': 0.39218775592267185, '512890.SH': 0.2270758406281954, '511360.SH': 0.20405262432589105}"
2021-06-08,2609361.150258072,8786.795058072075,0.0,0.000739381378465076,0.0033674123864391252,"{'511880.SH': 0.1732046769973948, '511260.SH': 0.39187009429448627, '512890.SH': 0.22765595323638826, '511360.SH': 0.20390186308529143}"
2021-06-09,2610198.849058072,8786.795058072075,0.0,0.0003210359746166347,0.0033663316728696426,"{'511880.SH': 0.1731370980272567, '511260.SH': 0.3917861661647098, '512890.SH': 0.22788194861653868, '511360.SH': 0.2038284555186252}"
2021-06-10,2610249.392258072,8786.795058072075,0.0,1.9363735455524278e-05,0.003366266489375869,"{'511880.SH': 0.17313717169723916, '511260.SH': 0.3917925248956018, '512890.SH': 0.2278775360562142, '511360.SH': 0.20382650086156906}"
2021-06-11,2607841.781058072,8786.795058072075,0.0,-0.0009223682637914399,0.003369374293292837,"{'511880.SH': 0.17332787950678763, '511260.SH': 0.3917808616385721, '512890.SH': 0.2274892611618869, '511360.SH': 0.20403262339946054}"
2021-06-15,2599640.955058072,8786.795058072075,0.0,-0.003144679274473705,0.0033800033196798866,"{'511880.SH': 0.17390046080032662, '511260.SH': 0.3923586824616767, '512890.SH': 0.22565458466817223, '511360.SH': 0.2047062687501445}"
2021-06-16,2600604.729058072,8786.795058072075,0.0,0.0003707335038418691,0.003378750703592935,"{'511880.SH': 0.17386180565924195, '511260.SH': 0.3926681700566872, '512890.SH': 0.2254208774788817, '511360.SH': 0.20467039610159624}"
2021-06-17,2598859.146258072,8786.795058072075,0.0,-0.0006712218817783722,0.003381020118279057,"{'511880.SH': 0.17400783411102708, '511260.SH': 0.39237517026201274, '512890.SH': 0.22542210525088027, '511360.SH': 0.20481387025780093}"
2021-06-18,2597740.1894580717,8786.795058072075,0.0,-0.00043055692403004553,0.0033824764669422675,"{'511880.SH': 0.1740862293447222, '511260.SH': 0.3931537126555605, '512890.SH': 0.22446748230108618, '511360.SH': 0.20491009923168896}"
2021-06-21,2597764.1462580725,8786.795058072075,0.0,9.22216936771747e-06,0.0033824452734590783,"{'511880.SH': 0.1740811812540408, '511260.SH': 0.3935914665204656, '512890.SH': 0.2240146784835131, '511360.SH': 0.20493022846852132}"
2021-06-22,2600405.389458072,8786.795058072075,0.0,0.0010167371059470742,0.003379009708906678,"{'511880.SH': 0.17390780538808434, '511260.SH': 0.39298522612774994, '512890.SH': 0.22498788164791772, '511360.SH': 0.20474007712734144}"
2021-06-23,2607278.219058072,8786.795058072075,0.0,0.0026429839085331253,0.0033701025820123136,"{'511880.SH': 0.17345967173514243, '511260.SH': 0.39185856443394923, '512890.SH': 0.22708934384988716, '511360.SH': 0.2042223173990088}"
2021-06-24,2607541.7423061123,13030.714146112092,0.0,0.00010107216257693175,0.004997317563395061,"{'511880.SH': 0.07929645949872062, '511260.SH': 0.5772468281442751, '512890.SH': 0.1695871221639248, '511360.SH': 0.16887227262968438}"
2021-06-25,2609178.328066112,13030.714146112092,0.0,0.0006276354980043752,0.0049941830368376095,"{'511880.SH': 0.07925533939003357, '511260.SH': 0.5774753621829952, '512890.SH': 0.1694807500289782, '511360.SH': 0.16879436536115544}"
2021-06-28,2602520.963106112,13030.714146112092,0.0,-0.0025515178048156617,0.005006958380292898,"{'511880.SH': 0.07945336536817324, '511260.SH': 0.5787414669668459, '512890.SH': 0.16756214692677565, '511360.SH': 0.1692360623579123}"
2021-06-29,2603403.134626112,13030.714146112092,0.0,0.0003389680746113122,0.005005261756352421,"{'511880.SH': 0.07944371646833061, '511260.SH': 0.5792916893820174, '512890.SH': 0.16705749263932604, '511360.SH': 0.1692018397539736}"
2021-06-30,2608581.652866112,13030.714146112092,0.0,0.0019891342109579213,0.004995325383736764,"{'511880.SH': 0.07929697676617713, '511260.SH': 0.5790303701402002, '512890.SH': 0.16750807839191198, '511360.SH': 0.169169249317974}"
2021-07-01,2633486.476986112,36.22514611209044,20000.0,0.0018802647464037925,1.3755584632258386e-05,"{'511880.SH': 0.07857190596885347, '511260.SH': 0.5740175289337444, '512890.SH': 0.18011313296844444, '511360.SH': 0.16728367654432547}"
2021-07-02,2619342.306401072,20782.324641072308,0.0,-0.005370891671039546,0.007934176678735373,"{'511880.SH': 0.03949731255329816, '511260.SH': 0.4007318163169765, '512890.SH': 0.4462154477266078, '511360.SH': 0.10562124672438222}"
2021-07-05,2614680.6830410725,20782.324641072308,0.0,-0.0017796923100152906,0.007948322246715375,"{'511880.SH': 0.03957085814381822, '511260.SH': 0.401428482953118, '512890.SH': 0.44521696570843333, '511360.SH': 0.10583537094791513}"
2021-07-06,2618999.671361072,20782.324641072308,0.0,0.0016518224760724287,0.007935214680753247,"{'511880.SH': 0.03950716292615184, '511260.SH': 0.4009049758506993, '512890.SH': 0.44597531369410043, '511360.SH': 0.10567733284829531}"
2021-07-07,2617118.6155210724,20782.324641072308,0.0,-0.0007182344696599063,0.00794091812186912,"{'511880.SH': 0.03953633979994396, '511260.SH': 0.40165508501062286, '512890.SH': 0.4451009568659043, '511360.SH': 0.10576670020165971}"
2021-07-08,2602630.6142410724,20782.324641072308,0.0,-0.005535859625955597,0.007985122639899644,"{'511880.SH': 0.03975996018558129, '511260.SH': 0.4052130925646271, '512890.SH': 0.44066975686998766, '511360.SH': 0.10637206773990426}"
2021-07-09,2613294.5012810724,20782.324641072308,0.0,0.0040973494208702554,0.00795253831165394,"{'511880.SH': 0.039602798915034626, '511260.SH': 0.40429266563032673, '512890.SH': 0.44216233548632117, '511360.SH': 0.10598966165666349}"
2021-07-12,2608963.4675210724,20782.324641072308,0.0,-0.0016573079528070522,0.007965739995899139,"{'511880.SH': 0.03966971717635371, '511260.SH': 0.4050850129397084, '512890.SH': 0.4410983957140079, '511360.SH': 0.10618113417403094}"
2021-07-13,2619088.3662410723,20782.324641072308,0.0,0.003880812761866803,0.007934945956366946,"{'511880.SH': 0.03951987375994967, '511260.SH': 0.40526605122658227, '512890.SH': 0.4414826986763725, '511360.SH': 0.10579643038072868}"
2021-07-14,2630389.2403210723,20782.324641072308,0.0,0.004314812064252438,0.007900855250812827,"{'511880.SH': 0.03936018825387323, '511260.SH': 0.40422496553027815, '512890.SH': 0.443152588267779, '511360.SH': 0.10536140269725684}"
2021-07-15,2624719.1987210726,20782.324641072308,0.0,-0.002155590325980672,0.007917923049139412,"{'511880.SH': 0.03943742787054615, '511260.SH': 0.4035249944131468, '512890.SH': 0.44351418641934065, '511360.SH': 0.10560546824782695}"
2021-07-16,2632317.884481072,20782.324641072308,0.0,0.0028950471211175444,0.007895066459714184,"{'511880.SH': 0.03933212643138295, '511260.SH': 0.402550925269003, '512890.SH': 0.4449069038752797, '511360.SH': 0.10531497796462029}"
2021-07-19,2635074.8948810725,20782.324641072308,0.0,0.001047369854626723,0.007886806056801003,"{'511880.SH': 0.03929291362501217, '511260.SH': 0.401970927679384, '512890.SH': 0.44562816877848077, '511360.SH': 0.105221183860322}"
2021-07-20,2633147.5169610726,20782.324641072308,0.0,-0.0007314319314961626,0.007892578941060348,"{'511880.SH': 0.039322062912562114, '511260.SH': 0.4029927275873498, '512890.SH': 0.4444698188997446, '511360.SH': 0.1053228116592831}"
2021-07-21,2630801.6494410723,20782.324641072308,0.0,-0.0008908986317286427,0.007899616698768461,"{'511880.SH': 0.039359457153297396, '511260.SH': 0.4036313418860752, '512890.SH': 0.44367746243734635, '511360.SH': 0.10543212182451267}"
2021-07-22,2637594.971521072,20782.324641072308,0.0,0.00258222511052586,0.007879270648247927,"{'511880.SH': 0.039258471447678356, '511260.SH': 0.4024859811541837, '512890.SH': 0.4452023956213471, '511360.SH': 0.10517388112854299}"
2021-07-23,2632675.7702410724,20782.324641072308,0.0,-0.0018650328549735251,0.007893993204932061,"{'511880.SH': 0.03933532065382944, '511260.SH': 0.40342525730114703, '512890.SH': 0.4439555425744563, '511360.SH': 0.10538988626563514}"
